"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",0.892320784274489,0.222091363510117,0.555096636759117,0.334615961648524,0.17827556678094,0.923674172256142,0.915220096707344,0.851571517530829,0.891800531418994,0.0524935114663094,0.251191810006276,0.105108880670741,0.102996879490092,0.639458703109995,0.163236231543124,0.53513551922515,0.548903974937275,0.000439957249909639,0.955116326687858,0.638223303947598,0.0062547551933676,0.194631012156606,0.251729459268972,0.854252248536795,0.864245114382356,0.744265063898638,0.740714927203953,0.834767174674198,0.743970248615369,0.202477592043579,0.526907365303487,0.093683710321784,0.506044872570783,0.145700182998553,0.0607532712165266,0.28037846297957,0.46339285839349,0.949001417960972,0.525200261501595,0.079809746472165,0.447938655735925,0.634919791016728,0.442464320687577,0.864572047023103,0.622161396546289,0.803461331874132,0.220581205794588,0.219777015503496,0.615213111508638,0.439579607918859
"12",0.227801709901541,0.444942861562595,0.858103608014062,0.084996433230117,0.298424031119794,0.0701118940487504,0.686663946602494,0.411994916852564,0.0876729569863528,0.402319364948198,0.717903843848035,0.010088657727465,0.667668827809393,0.716746950754896,0.310368934180588,0.276241922285408,0.71291369642131,0.55501722660847,0.45211891294457,0.737247159006074,0.628111945465207,0.577060582581908,0.864991712616757,0.553018724545836,0.725980968680233,0.612143360311165,0.708161305868998,0.523420922923833,0.353544511599466,0.442265213932842,0.732296718284488,0.614200685173273,0.21075235796161,0.0366804809309542,0.234324946068227,0.471513112075627,0.75593045167625,0.00357005349360406,0.294413053896278,0.776679021073505,0.356946174520999,0.113820122089237,0.610795315122232,0.350898730801418,0.892376973759383,0.405940023483709,0.467447403818369,0.861629228107631,0.0366725800558925,0.961766745196655
"13",0.0923104549292475,0.381135747767985,0.17737603164278,0.0829448651056737,0.11524592875503,0.0913851831573993,0.538263614056632,0.562608839711174,0.86716932291165,0.801984252408147,0.479871877701953,0.439316707430407,0.369037333875895,0.321764508727938,0.698902032105252,0.0517546425107867,0.0533786041196436,0.279614631552249,0.908814606023952,0.710128144593909,0.888917518081143,0.349648006027564,0.434243961703032,0.750792334787548,0.459674800513312,0.78537168353796,0.675674750702456,0.265634474344552,0.823772975010797,0.99114485969767,0.842513335403055,0.00443006516434252,0.105779452249408,0.616525924066082,0.966878491686657,0.529125711880624,0.485900668660179,0.602013546507806,0.7470153325703,0.762906504096463,0.748802829068154,0.0987397986464202,0.797974890563637,0.847921906271949,0.573064118623734,0.760474246228114,0.397179317427799,0.136048409622163,0.434374346397817,0.763030473608524
"14",0.789337273454294,0.625147245358676,0.10214295424521,0.403208184055984,0.464737674454227,0.435300120152533,0.179653455503285,0.463942667469382,0.479266839101911,0.148249495774508,0.218740980839357,0.331435592612252,0.956290136091411,0.790521820774302,0.830609998200089,0.2245887380559,0.50997183797881,0.197666991502047,0.310338201001287,0.33875814313069,0.0505679817870259,0.111886919941753,0.966880143852904,0.813910559518263,0.0571558061055839,0.663837901782244,0.120731623843312,0.242184800561517,0.515591091942042,0.569437123835087,0.194227818632498,0.47235323721543,0.471426227129996,0.303700252203271,0.316385430516675,0.745482609374449,0.330795239889994,0.758865201845765,0.753354812739417,0.504569354699925,0.238802246749401,0.961243824567646,0.310394524596632,0.242438498418778,0.108340459410101,0.568501958623528,0.87470166827552,0.0967838962096721,0.59418852487579,0.591960839927197
"15",0.407323931576684,0.125458147376776,0.471475688042119,0.249617164488882,0.867529078852385,0.113203578395769,0.602715353947133,0.889755420386791,0.0211959253065288,0.907534075900912,0.321472853189334,0.924349967157468,0.04562943498604,0.190787910018116,0.86190804396756,0.187207971233875,0.0276881973259151,0.23056000424549,0.635900110471994,0.647192120784894,0.425506156403571,0.452069902792573,0.457258990034461,0.659884767839685,0.343455638969317,0.688164914725348,0.196531502762809,0.533869805047289,0.412408364238217,0.76256391312927,0.210183472372591,0.380470459815115,0.912725910544395,0.492895301198587,0.00756741198711097,0.84496940090321,0.922308137640357,0.489407937508076,0.901858930010349,0.321579492650926,0.0371402022428811,0.454618906136602,0.989778025308624,0.580264355288818,0.883548256009817,0.985362806357443,0.259622941026464,0.393355845240876,0.561540869995952,0.53284865943715
"16",0.657719222130254,0.802024683915079,0.978769659530371,0.756918677594513,0.399992347927764,0.244009563466534,0.0528558229561895,0.0700649442151189,0.166485532186925,0.410671539604664,0.430502324132249,0.346779768820852,0.990435215644538,0.412993464851752,0.530840729596093,0.494906890904531,0.87135888193734,0.341861347900704,0.354254885111004,0.229483031202108,0.809639916289598,0.240207719616592,0.580339903477579,0.413939750986174,0.110173844499514,0.016650099074468,0.537603207398206,0.460074399597943,0.337031240109354,0.130418694810942,0.537179807433859,0.419525655219331,0.00361241190694273,0.620710415998474,0.418663636781275,0.460899896454066,0.722699175123125,0.42420388571918,0.784970672568306,0.421720273094252,0.0956351021304727,0.405192609643564,0.458529827650636,0.302587831392884,0.0961028474848717,0.00183580140583217,0.725504772970453,0.413222615839913,0.465459944913164,0.00149248703382909
"17",0.778280612081289,0.525828973622993,0.691542538115755,0.544110825285316,0.369896826799959,0.361854455666617,0.757924579782411,0.0742353249806911,0.353967110160738,0.374537580879405,0.8665744389873,0.360155705362558,0.85759445396252,0.318242693552747,0.959564590360969,0.110392271308228,0.235213133972138,0.151887630810961,0.880304621066898,0.925346406642348,0.0380159032065421,0.0755806674715132,0.0701959943398833,0.399435919709504,0.710103746969253,0.404945918824524,0.70144148520194,0.44243183801882,0.253293291898444,0.164894310059026,0.865524572320282,0.156995027791709,0.399288784479722,0.72593653597869,0.894588637864217,0.00129106175154448,0.0297819529660046,0.103685952955857,0.253070254577324,0.477588737150654,0.139917843509465,0.97744892956689,0.260885798605159,0.029459300916642,0.905383634380996,0.334428264759481,0.584303894778714,0.2564717954956,0.0118651909288019,0.133130232337862
"18",0.759643610101193,0.713652362348512,0.90242016967386,0.611048527993262,0.888454508269206,0.919505215482786,0.556526350323111,0.647279440658167,0.841573996236548,0.540294831385836,0.518808626569808,0.926484902389348,0.362207699101418,0.0047147695440799,0.490944674005732,0.0454087036196142,0.883649530122057,0.909596756333485,0.788184601115063,0.276995429070666,0.606918539851904,0.706840594066307,0.833580194506794,0.471730058314279,0.878507966408506,0.22260361420922,0.498610789887607,0.874764003558084,0.85463202628307,0.715587153797969,0.73310823761858,0.28516291687265,0.426498424028978,0.475818735081702,0.787120128516108,0.200769361108541,0.27298573916778,0.975810019066557,0.87041472340934,0.400948779657483,0.553583118831739,0.073565470520407,0.836064564529806,0.946583868237212,0.891376419691369,0.563300551148131,0.998916561715305,0.39729895000346,0.859180671162903,0.852637842996046
"19",0.819576960755512,0.144484611460939,0.327973592327908,0.500473035499454,0.211431294912472,0.338571611326188,0.505239778663963,0.791608105413616,0.177167170448229,0.494008740643039,0.437457475811243,0.819524249527603,0.91252301633358,0.226178613957018,0.868404409149662,0.328705354128033,0.810223132139072,0.438618380809203,0.878256307216361,0.944556435802951,0.504163436358795,0.287518213503063,0.15980224404484,0.26432305527851,0.596147887874395,0.181521447142586,0.725370000582188,0.887099191779271,0.732065316289663,0.813410476781428,0.308169134892523,0.535907611018047,0.451764401746914,0.569754249183461,0.198710897704586,0.691021205624565,0.377589858137071,0.245985527290031,0.281216871924698,0.399814529111609,0.492893489077687,0.216865315567702,0.636824308894575,0.485000242013484,0.502089259214699,0.350053903181106,0.836483505088836,0.254424055106938,0.159362472826615,0.298375113867223
"20",0.517527762334794,0.795952043030411,0.924925834638998,0.908096864121035,0.359776571625844,0.550743083935231,0.350739016430452,0.914403833914548,0.914909040089697,0.919965338427573,0.0893709135707468,0.726282304851338,0.751112011261284,0.168209422379732,0.87032349104993,0.300873685395345,0.982336315093562,0.245327751152217,0.93021191121079,0.0837195022031665,0.933603808050975,0.366967095760629,0.903977257665247,0.955177765106782,0.133512256201357,0.644151035230607,0.537584572797641,0.864298287313432,0.391161639476195,0.669972539879382,0.627834497019649,0.124570773681626,0.212471954058856,0.869919092394412,0.046523712342605,0.690628581214696,0.380540466867387,0.958716476336122,0.943827390903607,0.850985152414069,0.125549115473405,0.686520998599008,0.0265890478622168,0.35238341987133,0.145295220892876,0.420638190349564,0.645884138997644,0.909013096475974,0.805999000323936,0.54500238946639
"21",0.76158225373365,0.609304561279714,0.961293233558536,0.601498125819489,0.340036868583411,0.746828117407858,0.613425498828292,0.490634351503104,0.956615048693493,0.0158225030172616,0.989602576708421,0.0589545560069382,0.0281051706988364,0.698415837716311,0.242009837413207,0.946794576011598,0.805074483389035,0.573823796119541,0.832041822606698,0.888738492736593,0.685219674371183,0.428373018512502,0.440575707470998,0.83313320344314,0.0965089248493314,0.905235965270549,0.671678155194968,0.64870467223227,0.436402668710798,0.431632123887539,0.960337801137939,0.524131566286087,0.0485590365715325,0.823457333957776,0.341102783335373,0.189963717246428,0.467893546447158,0.750306865666062,0.386458909837529,0.548409153707325,0.706930081127211,0.324272895231843,0.469558195210993,0.169019463006407,0.191492867656052,0.549667740007862,0.0909728610422462,0.989504854427651,0.0681998040527105,0.0805546699557453
"22",0.716776276007295,0.707501628436148,0.750739914365113,0.173095223726705,0.514980342704803,0.847619542153552,0.71683567087166,0.704026381950825,0.324061573017389,0.117347439052537,0.973293375922367,0.0565097073558718,0.746265372494236,0.943943175952882,0.443398473551497,0.385430721798912,0.878164770547301,0.975035661365837,0.028272938914597,0.0701401808764786,0.224524536402896,0.923342232825235,0.695561524480581,0.286673366557807,0.953477248549461,0.397180517204106,0.14958890597336,0.608545770868659,0.579808050068095,0.71151634096168,0.519758041016757,0.175331046106294,0.188884026836604,0.405071071116254,0.251672135433182,0.648946550674736,0.224629800301045,0.905593006405979,0.0311394934542477,0.500939672347158,0.758764224825427,0.349948196671903,0.208167541306466,0.850044752471149,0.204910027561709,0.231034572701901,0.578829044476151,0.994654239853844,0.13000620668754,0.821270918473601
"23",0.397250454407185,0.839324919739738,0.624974737642333,0.685304501792416,0.626159067265689,0.412276608403772,0.145851765060797,0.409231460187584,0.859869224019349,0.704765494680032,0.793664037482813,0.494830573210493,0.568383150268346,0.358734213281423,0.317066893447191,0.119135217741132,0.946127460803837,0.194812026806176,0.23963723378256,0.168567403918132,0.75347118312493,0.503636352717876,0.521125200204551,0.319105017930269,0.743725273059681,0.394062659703195,0.0143720707856119,0.465587647398934,0.701895006466657,0.671778657939285,0.372715567238629,0.0375515418127179,0.919189056614414,0.566160139162093,0.0936357269529253,0.205619739601389,0.0569813081528991,0.299923017155379,0.137154200812802,0.954120808281004,0.810107330791652,0.692485640523955,0.261277259560302,0.295056327711791,0.129198079230264,0.767985034966841,0.473029231419787,0.0609247118700296,0.421227364102378,0.778631321853027
"24",0.75637416751124,0.0560355235356838,0.794363727094606,0.989808290498331,0.439005299471319,0.580222538672388,0.00688302982598543,0.0216192812658846,0.909428453771397,0.46980536240153,0.282049854751676,0.684680869802833,0.608113264199346,0.263795057777315,0.29219262371771,3.66636086255312e-05,0.795648349681869,0.0351353900041431,0.396527433302253,0.781322495313361,0.675863669719547,0.150378536898643,0.826343737076968,0.147052050800994,0.192572569474578,0.225940205389634,0.101405014982447,0.518042623763904,0.546684745699167,0.0585053041577339,0.808803313877434,0.169874412938952,0.406114161480218,0.321842126082629,0.856622736202553,0.707338133594021,0.762499242089689,0.747686099726707,0.920918457908556,0.127862536348403,0.466797686647624,0.975091597996652,0.419471027096733,0.649629628751427,0.775743246544152,0.457079867133871,0.592449348885566,0.758383680600673,0.277346557239071,0.179861824028194
"25",0.926604852080345,0.374193834373727,0.577347624348477,0.219415456755087,0.347131808521226,0.380856543313712,0.275758218485862,0.0718496446497738,0.250069915316999,0.980709761846811,0.77713329764083,0.364726312924176,0.619539292296395,0.653375883586705,0.0573586283717304,0.219558323267847,0.284688684856519,0.619841399835423,0.253467214759439,0.985034587327391,0.432623699773103,0.901238419348374,0.00436650682240725,0.614720763405785,0.190219130832702,0.625460871262476,0.304347382392734,0.347758461721241,0.198466330766678,0.563674410572276,0.0956866720225662,0.000685569364577532,0.67366005317308,0.814212520141155,0.183535803807899,0.3830573966261,0.881252676714212,0.433249365072697,0.64079931913875,0.722983109764755,0.891613082960248,0.868204040220007,0.174406494479626,0.375692961504683,0.486902286997065,0.708551734453067,0.642079158686101,0.667705170111731,0.797933664172888,0.866395844146609
"26",0.933666246011853,0.440831826999784,0.175559799885377,0.614023529458791,0.0386109389364719,0.682278190273792,0.1519383599516,0.691079957177863,0.672473029932007,0.194224586477503,0.16225066059269,0.0920690584462136,0.268763857195154,0.296427817083895,0.145934683270752,0.58356069191359,0.216547324554995,0.709149499889463,0.963635296095163,0.0699636067729443,0.371101805008948,0.869485331932083,0.870625138748437,0.647729952586815,0.875913041410968,0.377247964264825,0.0659735691733658,0.0707051614299417,0.499701805179939,0.403399718226865,0.245457760291174,0.898874904029071,0.615431498270482,0.485454200301319,0.478057657135651,0.0427738716825843,0.833981491159648,0.100964528042823,0.243857725989074,0.994399767369032,0.314276513643563,0.723910088418052,0.168203580426052,0.0137991008814424,0.727354914182797,0.550482899416238,0.541706990450621,0.0518611343577504,0.695670933928341,0.0553742221090943
"27",0.0850615096278489,0.18604598636739,0.776228462113068,0.544672226300463,0.695550099015236,0.801149067236111,0.850463132373989,0.62555639538914,0.650150574743748,0.0602882069069892,0.70981409563683,0.714605052489787,0.722848172066733,0.306889337021858,0.884723328985274,0.0914396746084094,0.637422539759427,0.833020770922303,0.674563094275072,0.20939573738724,0.000429313629865646,0.198070028563961,0.935744352871552,0.0806913035921752,0.197273591998965,0.605892500374466,0.585255580954254,0.794705165084451,0.0204410201404244,0.889698064187542,0.720540622016415,0.424167399294674,0.782598543912172,0.330706371925771,0.588454003911465,0.392944196471944,0.384747580857947,0.130249679554254,0.184800256509334,0.353123874869198,0.676372909219936,0.435808439040557,0.169924811227247,0.908804544480518,0.436383025022224,0.513661939883605,0.776541071245447,0.848592411726713,0.688114148098975,0.920995986787602
"28",0.122676509898156,0.615221032407135,0.211346318945289,0.977537870407104,0.395873218774796,0.0720807439647615,0.0361386416479945,0.586405488895252,0.6233523436822,0.19195581972599,0.142877912148833,0.0908312126994133,0.390750221442431,0.452296913368627,0.253014380810782,0.66614676755853,0.273257897701114,0.646032917080447,0.598990767961368,0.917001164751127,0.477137757232413,0.317649596836418,0.897449192823842,0.0662775964010507,0.702780075604096,0.906870595412329,0.934630996081978,0.636389238992706,0.374695375096053,0.343955296557397,0.817079592263326,0.89121759403497,0.271758801769465,0.328794844681397,0.388006848981604,0.519828228047118,0.3098184899427,0.771172565873712,0.985732065979391,0.278128336183727,0.869364402955398,0.917831858387217,0.980139179853722,0.3754943292588,0.4172535573598,0.796947495313361,0.0434319318737835,0.156365734292194,0.33956614532508,0.655362510820851
"29",0.47791619063355,0.874614096013829,0.910521319368854,0.368860894581303,0.320655156625435,0.25962551147677,0.372872871579602,0.699843853479251,0.0597826733719558,0.840347778750584,0.478573799831793,0.718676925869659,0.930764500284567,0.884828597772866,0.727433831896633,0.762045007897541,0.785830704495311,0.826753513189033,0.0379723655059934,0.0477513640653342,0.359192169038579,0.746038006618619,0.586902110371739,0.403582515660673,0.413506998214871,0.21996119664982,0.295554580166936,0.0414695697836578,0.834860683651641,0.0869406564161181,0.477358776610345,0.969016989925876,0.130342266056687,0.974959245184436,0.209842535434291,0.976382590131834,0.893584441160783,0.916762096807361,0.361878312425688,0.276528760092333,0.765406053513288,0.32768315449357,0.0775494205299765,0.23763155285269,0.0135627493727952,0.441592031391338,0.606361204991117,0.545831694733351,0.205718658398837,0.603662773268297
"30",0.566356184892356,0.0367500721476972,0.272322352975607,0.567219892516732,0.100218901177868,0.512721474049613,0.988663479685783,0.891906243516132,0.310265207197517,0.0189416618086398,0.635427625151351,0.203186696860939,0.310265429317951,0.617207393515855,0.117938939481974,0.324368434725329,0.0328362814616412,0.608850341290236,0.862340611405671,0.0696842558681965,0.838278710376471,0.676328958477825,0.377516558393836,0.893081321381032,0.00956516806036234,0.82618980621919,0.320861063199118,0.237482640193775,0.135813244618475,0.920151671627536,0.183213275624439,0.25703260442242,0.375309073831886,0.845264846691862,0.521558141103014,0.847011337056756,0.240517925005406,0.471018889220431,0.780941243749112,0.98157526855357,0.892115545226261,0.511812398210168,0.216645525768399,0.433366500772536,0.905773554928601,0.241718243807554,0.43612637440674,0.0410432361532003,0.550192495109513,0.467824775492772
"31",0.552938167005777,0.819403425324708,0.827050922671333,0.375874381512403,0.280532585689798,0.0063491000328213,0.658984565874562,0.650572238955647,0.784065508749336,0.636192737147212,0.0227909600362182,0.602199632441625,0.618015989428386,0.909890183014795,0.554978119907901,0.258655611425638,0.894967475906014,0.182593593141064,0.797577081946656,0.727010011440143,0.0128887081518769,0.367713991552591,0.895358412992209,0.0326388648245484,0.818266555899754,0.996182085480541,0.16897937678732,0.282386492937803,0.826916316058487,0.279192057671025,0.906736919889227,0.0356605122797191,0.765044156461954,0.309810161124915,0.746522061526775,0.500896057114005,0.778012649156153,0.145196594763547,0.863992303377017,0.204214869998395,0.329222294036299,0.446599109563977,0.54024823452346,0.752833174541593,0.670356284594163,0.111884306184947,0.572346250526607,0.534991048974916,0.740384909790009,0.0095221702940762
"32",0.653917537536472,0.372132503660396,0.190292187500745,0.118593925377354,0.405690306797624,0.711467456072569,0.165265310788527,0.389851293060929,0.463862350443378,0.515116349793971,0.914370080456138,0.657897730823606,0.399230641080067,0.926290214061737,0.452785523608327,0.0156492206733674,0.789078909438103,0.502324257278815,0.651281640864909,0.201276477659121,0.073807765962556,0.807293711230159,0.531776661751792,0.6353633122053,0.0680182112846524,0.715502066072077,0.523512968095019,0.870108424453065,0.0844514186028391,0.632643224438652,0.891660142457113,0.63644382962957,0.423271340318024,0.497394579229876,0.516136111691594,0.255123723763973,0.464373466093093,0.302927451673895,0.80252866493538,0.612736644688994,0.370542106218636,0.545480012660846,0.270280806347728,0.416759551735595,0.16490400955081,0.55610975320451,0.938075952697545,0.121477994835004,0.971023252932355,0.839373220922425
"33",0.324499510694295,0.37248483300209,0.842068930855021,0.783861750038341,0.271389469271526,0.472015919862315,0.259067270904779,0.35714938887395,0.852578701917082,0.804968620883301,0.319036447675899,0.776016980176792,0.0606994063127786,0.99154882133007,0.505740486085415,0.724203602876514,0.82088881963864,0.969128823140636,0.520462094806135,0.0229932640213519,0.459236150374636,0.174083849182352,0.792705788044259,0.393025023629889,0.86075493064709,0.945103713776916,0.553122512996197,0.687587501946837,0.10695685679093,0.563461448764428,0.490677006542683,0.626308429753408,0.18242986407131,0.626691866200417,0.592300493270159,0.137042313115671,0.751914807362482,0.815254953457043,0.961530044209212,0.9825925512705,0.957923167385161,0.737930653151125,0.0015053388196975,0.00857374933548272,0.151923717698082,0.763539960142225,0.111733528552577,0.770433231955394,0.850111370440573,0.732576769310981
