"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",11,-0.353071652973691,2.18877513365199,8.23816589017709,15.984083832552,9.88825289470454,2.26072235436489,-0.988320313083628,5.68881446433564,16.234535876972,1.54111084931841,10.2704956655701,12.2685842209806,-0.23938314585636,13.709081252416,7.37288837259015,5.57188472648462,7.11449685910096,-1.39015649507443,-0.469392338457206,8.10311749981095,16.4233862323066,2.46371951823433,16.5004089747866,0.980483390701314,3.88541883726915,12.1480124390995,12.5471757951503,3.51304754552742,0.650665051614245,7.54325167679538,3.99458004565289,6.35772533187022,12.8190464985867,13.4287051710611,11.4725391467412,0.584669759807488,8.9812970807155,-1.83817313580463,4.57612716996421,14.5682553195705,7.2544014773642,5.67883591105541,15.49806093735,11.7461643501495,3.7645633512487,6.16228324299057,3.41137401697536,2.97599641544124,16.7202752077331
"12",12,2.01217453647405,-1.54754911363125,1.02735919132829,17.9080356769264,-1.32678134646267,12.5075939269736,6.71528880670667,7.76177230942994,2.45289305411279,6.27972027938813,5.30009955354035,4.85763366986066,14.0855253273621,11.1151788635179,15.9622616572306,11.1195961125195,5.52266827505082,-1.1447762446478,13.243714293465,3.56330062448978,9.99201856739819,4.99078606907278,7.05609800945967,10.017362867482,5.2168165165931,8.69219207391143,11.8188496045768,13.3392529627308,16.499960238114,5.99625386949629,15.128550442867,6.03442668635398,12.3655037693679,12.8907350422814,3.3695021988824,16.8383535481989,9.44373522140086,4.42257084138691,14.0845839558169,10.797708036378,8.93379899859428,8.21583701018244,1.45621062908322,3.73774498421699,16.7928259233013,3.08034409955144,6.70430794544518,17.7026417497545,2.06857688445598
"13",13,0.607197130719822,18.3300699057678,6.01140889308105,6.21906845333676,8.28589017006258,6.71688645115743,3.21100743456433,0.494050071264308,18.3736390244837,11.8677087730418,4.23195427252601,0.803239619980257,-0.672982051347692,2.91465654006849,3.43222083958487,12.245888933229,13.3614739772553,5.81077657143275,7.43538582200805,3.76191351066033,4.05952019120256,14.9867087273548,6.14932338210444,4.08567801086853,11.7972251164416,5.59949386368195,11.0752045453216,1.74693752049158,2.54419541886697,0.915457578065496,17.4667779632534,10.6612141799803,4.76334700795512,12.4948994020621,11.226110597762,2.93714932600657,17.7828296410541,14.8526703935737,1.39896090577046,17.1889014026771,12.9028712768729,8.20900520744423,5.17368779486666,7.58938366516183,15.6294264361883,7.66066486450533,8.89556716165195,14.6574738618607,18.3888534453387
"14",14,5.06694371098032,15.8845097593342,9.1003114193057,4.14647602693488,6.13561423712721,12.526120750544,9.19582658664634,6.36939781935265,4.93201479998728,10.6786648438623,10.7064127710958,7.68191076101114,3.276559889627,7.08504168068369,5.26351844177892,2.84814648081859,0.88700010192891,7.5742460017403,1.7414968808492,17.7861717271929,0.386165554945668,5.03232421570768,10.4559934114416,17.491191208673,19.1114476065462,11.4442085543027,13.6936776268606,15.8330036954333,4.67668054377039,3.7680429428195,4.43344434474905,7.09871594080081,0.49739568711569,13.2414571776365,7.95655687556913,16.4688598805418,13.2220630509158,14.0706709980344,1.07711018280437,11.0985104295736,0.65659032886227,10.8898572272932,1.47252324254563,7.378715413933,4.20799597383787,8.17094643817594,18.1871437116837,14.652766191711,2.04389760488023
"15",15,4.61390634067357,6.43549289088696,12.5539776915684,19.9810633854941,8.97812887094915,1.03276236914098,5.8581658732146,2.61466942261905,0.381910852156581,5.96476856153459,1.67907247785479,6.40644324943423,7.55888666957617,19.6359047712758,12.0739713544026,5.12368039228022,1.94881158415228,19.8628636961803,5.0922090606764,13.9748248877004,2.16721952427179,0.714680682867767,17.7615311788395,4.51865082606673,5.05819761194289,4.22346486244351,10.2546483278275,11.9035660102963,15.036380761303,6.55278495512903,6.66592831257731,2.18241804745048,9.3648838205263,17.8410688880831,17.9963110480458,11.8515586899593,4.68115837778896,18.3045485662296,19.0253264270723,5.04117595497519,10.774364983663,0.0324917910620588,13.2021836470813,11.2723116949201,7.84557979553938,13.5917913215235,10.1149294059724,4.37531219795346,10.9740523668006
"16",16,6.4012465418006,17.2159870273123,0.837821380856138,2.29617250400285,2.16410665089886,13.2886258816967,14.4924685570101,3.2240625868241,7.18184763814012,12.9255342927451,16.3659304638083,9.42416769700746,0.981719584825139,11.7107794924329,6.78072170602779,15.9965944780658,16.0742978636796,10.3744492285574,14.1049727449814,20.5373306830103,14.2024350703383,9.12007320920626,11.7243860826517,2.42718895679961,5.13978321819256,7.02883102713774,3.30685305657486,2.66012713095794,7.54229652943711,18.6963590911279,6.88340710258732,2.83906928046296,7.45814977462093,12.6620667871709,9.4997206122304,4.00264382145057,15.7897739928837,7.65821416179339,8.33824889051418,3.513613722908,20.6067461219306,8.84170733640591,20.5617201725642,11.9450172899912,3.26248377344261,6.84942252716671,17.4001724670331,12.9805757595847,10.9411745124186
"17",17,20.343569987764,7.92319079892089,5.7724853468438,4.68064808783432,18.3084204423552,3.87844241255273,6.48880837516238,10.6429650032272,3.84460196395715,15.7277898027872,8.8833032551532,21.1921189309408,15.3340857991328,5.20624704224368,7.98123767164846,7.7986554245775,8.30210449670752,1.94353158616771,10.5600362646704,5.44697018836935,4.00083417103936,1.70900557686885,18.829633915176,15.733454972816,8.67341339619209,20.7509976023187,8.04041145866116,19.1721935526778,16.5906538631146,13.2339102358868,3.32363040217509,20.4380065578346,3.12392260910322,13.3289881845315,8.31519889676323,12.8429229933148,18.1516771161308,16.8327942726513,6.16163213768353,6.7903093205144,4.93958925859382,15.3052684388434,7.26444325906535,8.6298437093695,17.8602571509158,18.1686741116767,2.13801278763761,14.6061461794501,8.1909959812959
"18",18,18.9617805769667,2.20183923188597,8.00414972286672,2.69951352663338,12.778682436794,17.5894988542423,6.48241366073489,7.81848169211298,14.1696506720036,4.5062519684434,7.4762004641816,17.5183856515214,8.10210589133203,6.64012370910496,10.0339285125956,2.6799534149468,2.12370244599879,20.2763887289912,7.62672221101821,11.3490121746436,18.6944308066741,15.4119514469057,2.44702888000757,19.2390499291942,17.0469791702926,16.0998754557222,5.78816246055067,13.8600312480703,18.9215175230056,15.9779734285548,8.59909908194095,12.3362954873592,20.0652620177716,5.46203819848597,6.04237942304462,14.8932386729866,10.1034538336098,8.75297476351261,21.6081497939304,12.2532824268565,20.3679833076894,2.2111900690943,14.3021900234744,6.72992143128067,3.26831524539739,18.8602909566835,5.0521590448916,19.6810291176662,20.0791499698535
"19",19,9.43608889884005,10.9824293066437,22.2234858532126,11.0870815214391,16.5058869176234,12.589775152194,18.9081308903794,3.60011830522368,15.1147235796476,17.9347973928476,14.8511820804949,10.4798245855297,7.39911416141937,3.22385060663025,18.6059757887075,12.6318168925742,16.2361232011269,20.7248125371213,11.7911998328442,9.23016409451763,5.2176886756594,17.4028952798496,15.6845277321214,4.64986488285164,5.75680444544802,9.4939520029972,5.301789427797,16.0243853327508,11.0387124499927,15.5514518317456,20.2698905492822,8.95349812290321,14.2207702162365,2.92113001520435,15.8731855039174,10.5567490455384,19.953000997814,17.0634720201294,8.01456018413107,21.2333973549927,6.45528218305359,11.9162923429782,10.3721383499602,16.459702850009,16.5171380626659,15.773958028915,13.7824252160887,6.01343665799747,15.8270400256539
"20",20,15.395743077,14.1838210060572,13.7987851196279,9.94842013188948,13.8003610105564,5.64987072100242,6.52065636900564,3.69283143741389,5.06325419371327,11.5171072663118,14.5402249631782,18.8333404793715,6.02952712991586,4.7935174483185,10.99184988377,13.0491486455624,7.80010821142545,17.0539284342279,13.5082348327463,11.1892311352616,4.44695959643771,14.8012757611771,21.041893575651,14.3646617963289,14.3633616839846,7.16308805470666,17.5326507848998,5.81490204979976,21.8583199366306,14.2480426685264,20.32655296692,14.402921347258,14.9767476444443,22.422761892279,9.41955769745012,22.5170563751211,18.0142348896091,9.43574313384791,7.90428686731806,16.1204342714821,13.9675084811946,10.4354378286128,18.2578425699224,4.53450061225643,9.02855289944758,15.0900967403625,22.0419759008413,9.47264453240981,8.86886160665502
"21",21,12.5381897026673,18.0812433836982,14.3073289012536,22.4446088830009,15.5096418466419,10.8846164876595,13.7453469131142,13.8196246661246,18.9517517862841,5.34892533998937,17.8065181579441,19.0033903447911,5.11256391741336,19.4413881339133,22.1755579588935,16.2195335337892,4.85552795324475,22.012287649326,17.8312285859138,5.13405585289002,12.8987632887438,21.1504285465926,20.7352464608848,19.8785183820873,5.19741464965046,7.96399210672826,23.7837559459731,8.85175308771432,6.67259299755097,22.5521853575483,10.9963496504352,23.4672045344487,7.18014385644347,15.5791532816365,5.82778666727245,18.5733650634065,11.5561645999551,9.02906683366746,6.73557953536511,15.0424620797858,18.5938644511625,7.41270728968084,18.6823180327192,13.4325778726488,9.49708759877831,21.8732060361654,21.7167414780706,11.1651556249708,11.9928454896435
"22",22,17.2943617530788,8.58118285766492,11.5267486438776,11.9849780142928,11.4150979171197,18.1749818042542,16.9596033111836,19.8613604611407,7.45839641305308,20.1443239661555,21.4451510586465,15.3692105912293,12.2856769605229,23.7143992247681,13.674256553563,15.979670187148,20.5534607019896,11.1845506109918,20.265129845279,18.9929849967981,10.2529502088825,10.2921572361762,5.59696120551477,12.9544914268578,15.702186658668,6.75274419474105,9.36025800990562,10.210289958554,18.2140324112649,10.5583970143149,11.8425096838425,14.6806695486108,14.3048536997909,6.59578653393934,23.7898685817296,7.78376954483489,8.14529291695605,20.5049043136338,12.3034132818381,15.8980693143482,19.7560938621561,16.2568087537463,24.2463141574214,19.8996115696306,6.99673660440991,12.3642244736354,19.1001845790694,14.2570286976794,16.5504222769911
"23",23,11.9515857392301,13.2344568952297,17.4232031929617,19.8856581247722,10.4193903145691,20.5948714644959,17.3343670240914,17.5564216043179,23.7789756444593,8.22551260826489,18.0176523433377,25.316305585516,17.4753960839783,22.9304967507099,11.5349813144033,11.676130230849,9.32101200458904,13.6749337300037,17.9035258212437,24.7461903480192,24.1315362754588,21.4851117984702,11.6677503393342,11.0309253878271,21.1197343853613,11.3560472022121,18.3552823507537,24.6471528441956,13.804406985951,23.4910567256932,14.3504588504632,14.689186859255,6.34729114019623,22.8050018347179,22.4961437902724,14.8714149988567,10.2048893471559,16.056100238425,9.11556225859871,18.5447216046353,8.82598257747789,24.0747984185194,8.75174116001775,13.7367066148048,6.77318840877464,6.96528835811963,16.7326547590395,13.5475102871036,15.5101614923527
"24",24,24.6786261340603,19.0386595660821,12.6501608071849,11.3663471806794,24.8950254302472,19.9100401941687,25.5239171944559,12.2438917439431,22.9685095688328,18.5073488242924,22.7538959439844,11.5662771360949,15.9157019238919,8.69637917168438,7.03057739324868,24.1563156796619,24.7523466022685,21.6453095329925,20.8007267666981,20.5850549126044,21.7772723864764,12.1517052352428,14.1499992217869,7.78705109748989,18.8568566776812,18.188518140465,10.2482590069994,13.7541655255482,19.2427327055484,8.77117086574435,18.9537665424868,11.3837441699579,10.3579380726442,7.43266749102622,22.0149458609521,13.709376020357,20.699734216556,11.4409656254575,17.8507077591494,14.8660513609648,17.3799516763538,20.1703422833234,23.075090627186,12.8223482416943,21.8593789767474,24.9030476426706,20.0433334931731,7.77456774283201,10.1970972064883
"25",25,19.7354212092857,22.1313340465228,25.8819300836573,25.4963308308894,8.28069416961322,24.9322587174053,14.7155062311019,18.6326217946286,20.6287999885778,14.821543667155,16.7123750193665,7.91518374035756,21.4999341793979,12.1581289234261,13.7889130289356,19.3349008184547,25.3894373883183,23.424837195004,23.1423064057405,7.10396652730803,7.28891067827741,12.4806288459028,25.7014980881164,21.6210282562921,13.5764234528566,11.7727126150082,24.7999506319563,8.68311423032234,11.7418807341407,17.7832369102786,15.985642268012,8.64110614793996,15.4673245704422,22.4432678769032,13.1491039429481,13.9666551320503,14.0156474166239,22.0539378436903,11.1548632072906,21.8842121974255,14.2167077368746,10.7028601892913,26.5611421518649,17.5774639068792,22.837367450508,18.3379338417823,12.3386332687611,16.3983178759615,20.2504743278647
"26",26,22.0598245219638,12.7306899375593,24.3242926982542,15.3275992156317,13.6775585676854,26.0459526622047,11.2591966980447,11.4717162301143,21.0199720359718,25.9576098381852,17.0709618966406,10.7263104238858,19.2066541540747,13.3769906864812,22.5504256080215,14.6678174001475,19.7625819913422,18.1106887891268,8.4981220861276,12.9678635944923,20.4146637109419,10.0238966609662,21.3740580615898,21.1319423274448,10.7705174752822,26.179602154841,14.4379760830974,15.0520318880056,21.861230255415,17.9769006970649,16.547730638956,16.1343356169139,21.4587767509123,10.4842765250554,18.1344838899871,20.5658523639043,15.8005447260415,7.47102091026803,13.0879961832737,12.4722354480376,17.5659305596103,12.2484132455041,16.7719956853737,27.2387286362549,14.1682471934085,8.63521959104886,16.6517137590175,15.5219665349772,20.4726314259072
"27",27,8.03173565026373,20.4370083585382,16.579942821525,20.7323458762839,16.3425292372704,9.04340618476272,23.743413977325,25.6145861158147,27.6869078651071,10.62425721623,10.8631588304415,20.0616862596944,25.3415892012417,14.7625662172213,17.7307513467968,26.6563178012148,11.4094052482396,26.4871357819065,16.5791952908039,21.0803135223687,12.6428522793576,17.6047129621729,18.7336497120559,27.8349975422025,11.0659519787878,25.7515867259353,10.2148805856705,16.2166723767296,19.7353757843375,21.509322325699,22.0821983618662,15.9392624599859,18.0137209473178,14.7203692905605,25.5569359026849,11.4965347964317,16.9887908427045,15.6121022645384,21.611158374697,22.0007104631513,22.1989526478574,17.2805142560974,18.4260278912261,21.2472107978538,16.588819229044,19.1063530994579,21.9781345706433,25.2451605601236,17.0680824965239
"28",28,14.4687410301218,10.8146880843366,22.9381609984363,22.564822141702,10.369823001946,15.4184024964149,8.66807415119062,14.3479576284687,14.9637966972465,13.739494005839,15.529992957289,20.1731774487222,9.167392076614,27.1489026999722,16.006810618254,25.3817831582079,23.8379561478893,9.60024759142349,10.347454831625,22.3097250747184,21.0050845329339,24.1198254513244,15.8146878794457,22.8966015108551,10.428919777895,23.0317455480496,24.0883502128224,11.9880070441092,13.823153013053,27.2399269879485,17.1136767320956,23.4467953021328,17.4346270222838,27.8536655890445,10.8311757116268,23.318083225439,24.6686586129169,26.3633748839299,16.6084864313404,14.3429280535008,26.6772247475262,12.5469827136646,12.8823234230901,18.7634380996848,17.3440314500282,28.396090320001,12.030195286187,24.5140100872765,27.8174303096409
"29",29,22.0900547945251,20.6541780962919,13.1125542589774,26.5576699071874,22.4150225076204,18.8085289740314,20.5310641250884,15.5616382996862,14.681246417885,21.5044215343272,14.9446850524594,11.0722285670539,15.3756853540738,15.8089047785228,28.0847036580866,27.9704116958504,24.5990036496272,11.3108546355118,23.0057472710808,27.1615654764076,24.0243087218454,17.9024556021517,9.97246399273475,26.2502304765706,13.9884301576143,13.9191684940209,27.0949773419028,23.498123467279,20.4726285509144,13.391366258574,27.2953819831212,15.0939366382857,13.707222540242,24.183645986331,26.2442098207151,21.076983574157,14.9000700817754,27.7795195973789,11.6243642590319,10.431242615295,27.91086086755,14.200478622069,9.360758915854,9.92235616066804,26.6807279059043,21.9353318096449,14.7305472915371,21.7097941714649,9.48182517879953
"30",30,18.0779427662492,16.4144704025239,16.7307959357277,12.0906170131639,26.8317210581154,27.3449033871293,14.4203888112679,12.2386512812227,29.4196257647127,28.9556101802737,29.4855924276635,25.6678638840094,19.9176037823781,16.1669686017558,21.2135678343475,24.8753284988925,29.7724016616121,15.9016269166023,24.4455309212208,19.0157744567841,13.8477061223239,25.6732066301629,21.0538068693131,12.0182209927589,13.1094936886802,21.4854744775221,15.1197890471667,11.4712953614071,27.3679608246312,16.5775068104267,18.8457679748535,20.9988326299936,25.8038552571088,22.0772693958133,13.013998423703,15.1229688478634,13.4956462448463,22.1768494183198,13.0640632612631,24.7285499423742,27.6857278309763,21.3063654443249,26.0358459316194,28.3838051371276,19.2293249163777,14.1024017240852,16.3690537633374,11.0274104308337,13.8540021656081
"31",31,23.8973139111574,13.8150464023153,13.7938147528718,30.0076477487261,21.0200135294969,11.0712987768153,16.2940853858988,28.5351360241572,26.2127184333901,14.5376368310923,24.4870029042164,19.2308259919907,18.3839996137346,19.826195438082,23.2812679816658,18.5656037392716,27.3889949896062,12.9126644438754,29.2273482937987,24.9136569701756,28.9142435907076,28.8391178312401,12.4229843054588,13.8715987118582,20.0851711096863,20.5611600286017,16.6535304744417,18.3702904150511,29.9116542587678,26.955493304568,25.6778903609763,14.1099237163241,14.7694065772618,18.1401508652295,21.5612135759244,13.9760400239999,16.7908565072964,18.0639603945116,26.223454338188,22.7407261847208,12.3171883054699,12.2943329230572,22.5188357826943,19.3845661475013,21.4015167417626,20.3573985515783,11.5730299452941,22.8121569358433,14.9450322777654
"32",32,15.9375415978332,24.3622081497063,30.8107760737961,12.8582121947159,23.7306655573969,27.3782868313914,19.3112869098162,11.3462744470065,17.5145359480133,16.0792045670872,15.97788034038,26.364632705537,24.3588561614354,19.5038439988469,29.7188441411903,21.5462920724725,17.5641730710243,18.6460183983048,29.4659692517792,23.03638256186,21.5395902146896,20.2843580351522,15.7973611125102,20.4880141656225,22.8381713948523,14.5593334318449,29.5982058721905,11.3811038297912,18.2031038360049,12.7021477374559,14.0805653113251,29.940405376566,26.2676642326017,16.8310486807798,19.5001201241588,17.9457825891053,22.3519488846262,23.9363475705807,29.042114336354,25.0320983448376,16.1117541886245,14.4046272433673,13.2315282713001,26.7936244516944,28.3929686949899,17.7900846072783,16.2847466723373,30.2633499869456,12.8423515244698
"33",33,31.3517191056162,25.9610607363284,13.6284905467182,14.5865810597315,19.186189237982,25.7788090575486,19.1669957414269,24.4652670556679,13.6575614828616,21.0898038540036,16.8736017663032,19.8767437674105,31.4075835868716,31.4236935861409,26.6936324052513,18.0023663239554,29.6776491431519,20.8125130021945,26.8501435853541,31.6802097698674,17.8989004557952,14.1792408637703,16.4017326273024,12.6490896921605,14.3930500121787,28.1034683696926,31.3867870233953,20.4986007446423,20.207456828095,12.162924323231,22.7111342251301,27.5600699596107,13.2162192864344,31.5165705122054,12.8430826570839,27.4150581592694,14.0141963427886,31.4547263532877,18.6944762784988,25.2825602637604,28.1412501661107,25.3144618710503,26.2925167363137,27.115642240271,21.7179442085326,18.9707583449781,20.5157448798418,23.6604637447745,14.08224367816
