"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",11,21.9106417614967,21.0491613107733,21.4334978628904,22.0984529345296,22.4995232848451,22.3759216298349,21.7486411347054,21.0213747150265,21.9957139804028,22.8656285186298,21.4648586357944,22.3940853737295,21.3998474851251,21.2390763913281,22.3679113532417,22.3104069670662,22.5636946260929,21.9418651959859,21.730080251582,22.839800526388,22.5993482139893,22.0963006997481,21.9967779605649,22.3162223454565,22.6716090617701,21.0822942955419,21.9762042630464,21.2827993035316,21.7902705268934,22.3116671768948,21.0477981339209,22.2453189603984,22.2131836884655,22.2392574260011,21.7176225613803,22.2246529008262,22.5594827150926,22.7897327532992,22.5735124829225,21.7301972731948,22.5411435179412,21.5208143377677,21.2962198741734,22.4150431081653,21.1708671371453,22.4202801110223,22.9755545929074,22.644808572717,21.0200392357074
"12",12,24.3813241897151,24.9631790886633,23.7920676786453,23.097650680691,23.5472701555118,24.9688806761988,23.0147173940204,23.1681263200007,24.4871277543716,24.1827344745398,24.0693805199116,24.1484570652246,24.1340208137408,23.9383744294755,24.3488224283792,23.9653748185374,23.1810281858779,23.4797543981113,23.7970713214017,24.5464144521393,23.7626022798941,24.6495067207143,23.3679959317669,24.9410339598544,24.2749801096506,24.5580559018999,23.7504924219102,24.3976037576795,23.0453470954672,24.9255187991075,23.986106950324,23.8134576533921,24.3315501776524,24.3540346142836,24.6789682717063,23.5852337470278,23.3131240750663,24.9599435846321,24.6843243944459,24.2781064161099,24.6725829285569,24.9674946223386,24.8957259086892,23.094783118926,24.4454720090143,23.047512659803,24.4359928136691,24.4104207279161,23.22513822373
"13",13,25.527402985841,25.2982431300916,26.3754513394088,26.4882785645314,26.4190403437242,26.3457219465636,26.3408821499906,26.8953197957017,26.5028387582861,25.8025523913093,26.6420470681041,25.5408845227212,26.4214060017839,25.8012051465921,25.1816568481736,26.675475038588,26.6308148000389,25.8291846900247,25.0821022852324,25.8331363680772,26.1449854411185,25.6545418589376,25.5638391315006,25.7767642340623,25.800052230712,26.4553978736512,26.2886751969345,26.4798568845727,25.4055308634415,26.1879949760623,26.1409960738383,25.0553407175466,25.1344476416707,26.0713179055601,25.7804957479239,26.1759391985834,26.6951647046953,26.0251328018494,25.6854087579995,25.6027526012622,26.2082571662031,26.6847362020053,26.7346800053492,25.8253687466495,25.7561038378626,25.4236237118021,26.8527874522842,25.9525667396374,26.8806308610365
"14",14,27.3717756806873,28.2370497155935,27.7652691705152,27.2129425788298,28.6189391361549,28.0469381450675,28.940687709488,27.5129808844067,28.0237523252144,28.5895398659632,27.2228288701735,27.4047296475619,28.2420899835415,27.6998979509808,28.9019815735519,28.5327274119481,27.7760245865211,27.5208010589704,28.8358784760348,28.3534963349812,28.7019802196883,28.482827924192,27.1201919550076,28.0177972191013,28.731659563724,28.370052490849,27.02496954659,27.8807610622607,27.0331670693122,28.6487150862813,28.7160096988082,27.777540022973,28.9538973472081,27.9494370627217,27.5687246844172,27.6626264057122,28.7127536358312,28.9087828048505,28.1257108412683,28.5470722983591,28.5301268463954,28.1775780725293,28.4640805949457,27.8947763596661,28.6076860795729,28.6354256481864,28.5499742156826,28.3604760332964,27.0217155860737
"15",15,30.5185084962286,29.7875086348504,29.192896458786,30.2938408777118,30.1583030419424,30.6051063290797,30.833508762531,30.7763525759801,30.8018133956939,30.0863439007662,30.3415461205877,29.9477467411198,30.8489104975015,30.5463964510709,29.9083015038632,30.1741765937768,29.8385820249096,29.1953661739826,30.4499859898351,29.5016164444387,29.4880385170691,30.0992911984213,29.2550340788439,29.6643828121014,29.2771285469644,30.8100362406112,30.2540003894828,29.6338903461583,30.1339675737545,29.128265670035,30.5274893613532,29.500615876168,29.7777551198378,30.083101128228,30.3622652287595,30.5915272007696,29.5092087751254,30.7013731361367,29.4904507012106,29.4418478035368,30.6835649632849,30.9322843132541,29.8410048596561,29.4387664166279,30.6822656863369,29.5696236086078,30.1876520668156,29.1016500662081,29.1642954126
"16",16,31.105934699066,31.7912926375866,31.3556423033588,32.7853469112888,32.6692461101338,31.8833480915055,32.129370928742,32.4201266388409,31.0103077511303,31.9528990704566,31.7451812191866,31.4337832229212,32.16481012851,32.8288880158216,31.0604710089974,31.1202545096166,32.0382693475112,31.1406558994204,31.7412611576729,31.7682768786326,32.1975201768801,32.0509825828485,31.147691225633,32.3807233897969,31.0680057327263,31.4582275552675,31.4337236261927,31.9349629888311,32.1517497613095,32.7925703735091,31.4987145666964,32.7402098951861,31.1832682308741,32.0236553344876,31.593095978722,31.9533977503888,31.2383319539949,32.0495591470972,32.3361070118845,31.0441953577101,31.9652802762575,31.2343482254073,31.2341886600479,31.1150987218134,32.3949001464061,32.0968868606724,31.2665615258738,32.8129087355919,31.5269492156804
"17",17,33.3940038946457,34.6937234331854,34.502131301444,33.0637266063131,33.8703079666011,34.015154235065,34.3255292950198,34.4717481248081,33.2375730713829,33.325700988993,34.4187310109846,33.5373323517852,34.0458824438974,33.8349762014113,34.9599848794751,33.8071858603507,33.3078692229465,34.5261014141142,33.5290829353034,33.1856947108172,33.1630794568919,34.9031081539579,34.6846362431534,33.6880709710531,33.1299077803269,34.6607174002565,34.5544855124317,33.1099038887769,33.5865628789179,33.9411157048307,33.588979343418,33.4826673311181,34.0983251770958,33.7561960904859,34.0465730223805,34.2123945145868,34.1959837088361,33.1986183002591,33.114315266721,33.9396902620792,33.1173015977256,33.1232780800201,33.6431500208564,34.1355881216004,34.3548746355809,33.8817271846347,34.1712089092471,34.5605690535158,33.2596994028427
"18",18,36.2923638001084,35.7246267078444,36.4907133905217,35.2940780953504,36.2333608954214,36.1860000281595,36.5086851008236,36.2705558412708,35.2401221259497,35.0708391964436,35.2263412014581,36.0775659796782,35.3638398679905,35.883424162399,36.1507038138807,36.7009795797057,36.2324488786981,36.1046968414448,35.1444218000397,36.7766691660509,35.8652659379877,35.708843792323,35.1568245976232,35.0645796526223,35.103391141165,35.9834159072489,35.7467843359336,35.5099888537079,35.821149692405,35.806482468266,35.6224085027352,36.3148339642212,35.3568053338677,35.6010074056685,35.7122597508132,35.5397569942288,36.9023552141152,35.8568281102926,35.964779695496,35.1462730127387,36.9904722138308,36.6382465865463,36.1932701608166,36.6764926598407,36.8151475954801,35.1536558917724,36.3072502599098,36.1240015556104,36.5863497387618
"19",19,38.8221640023403,38.9442425710149,38.0451984535903,37.2060391944833,38.2051513455808,38.6890376042575,38.3523313836195,38.5997908394784,38.0972087155096,38.3525178018026,38.7349889716133,37.3052721936256,37.9141419213265,37.9956378126517,38.6839997749776,38.1266314121895,38.7281309203245,37.4015295030549,37.8101728013717,38.530349151697,37.5491824503988,37.1714514144696,38.6348419827409,38.6214232095517,37.9472708445974,37.2690216810443,37.2480733590201,37.3199767647311,37.1233511255123,37.5700246966444,37.6346490122378,37.4477923368104,38.718052206561,38.0246720612049,37.9968923754059,37.5142626529559,37.4552274751477,38.9550047037192,38.5286875935271,37.6881195362657,38.8335497640073,37.2366050016135,38.5353874871507,38.6786317783408,38.8379772244953,38.5696215988137,38.8662884617224,38.0983326910064,38.3607986723073
"20",20,40.919922798872,39.495098198764,40.0625207358971,39.3323625498451,39.6497066961601,40.6374601386487,39.7378800339065,40.916647397913,39.3899708362296,39.84171492327,40.1845208867453,40.408806479536,40.776658940129,40.1563322078437,39.7285667052492,39.9046482089907,39.0812131664716,39.1680692760274,40.2326093376614,39.947549270466,40.3669253159314,39.2523130062036,39.2411298905499,40.6084697628394,40.5298885838129,40.963471122086,39.2571873394772,39.1607976057567,40.6641076975502,40.6008417834528,40.1367500959896,39.7238196218386,39.1324177491479,40.1770495790988,39.4075323157012,39.0937231145799,40.4628596785478,40.4382987953722,39.7810645839199,40.4629379855469,40.0467427750118,40.2677509263158,39.6320343869738,39.7787679755129,40.5521171540022,40.3827589876018,39.6415360374376,39.2193318591453,39.095659263432
"21",21,41.7158111990429,41.1823295396753,42.3401912194677,41.4441648968495,41.0559911471792,42.8015346690081,42.2214355012402,41.1710052341223,41.068427071441,41.7011098093353,41.0731703811325,41.8806831059046,41.3267177711241,42.7812402998097,41.460424578283,41.2497881497256,41.0002236827277,42.7493207375519,41.4195396499708,42.2527328478172,42.9029455753043,42.7637817612849,41.7917439532466,41.7098300326616,41.6158259576187,41.1686458769254,41.5429349611513,41.1020159022883,42.4669615393505,41.007475219667,42.5764856222086,42.796950626187,41.3705501086079,41.4227693602443,42.28904204024,42.0352537110448,42.1034518969245,41.5824731206521,41.672710927669,42.327261833474,41.5396647136658,42.1334423208609,41.0763408523053,42.1203044448048,41.2942194598727,42.9599005253986,42.0284678903408,42.1975006712601,42.6245086551644
"22",22,44.2248047646135,44.5837030499242,43.2144950013608,43.6634976523928,43.3193978010677,44.0070467521437,43.5658260243945,44.8107682452537,44.0282783717848,43.8443352826871,44.2078431989066,43.9051531292498,44.5517679555342,43.2022515279241,44.0508749708533,43.2749398201704,44.9425358832814,44.7717903470621,44.1328797396272,44.4868848607875,44.7260860772803,44.5577748860233,44.8040616451763,43.9948621992953,44.4691618387587,44.2765063559636,43.6197839332744,44.7524615558796,44.1816632244736,43.4450771287084,43.103491935879,44.8710912042297,43.8743949048221,43.5648571876809,43.7371286135167,44.3876409223303,44.6761765507981,44.8482988965698,44.4729385389946,44.1964708673768,43.9881102838553,43.0748111670837,44.8361108568497,44.8532295483164,44.9827968538739,43.3352651819587,43.409900448285,44.0202044458129,43.5745026059449
"23",23,45.5557424267754,46.000317318365,45.2013741042465,46.5612534941174,45.2243388625793,45.7827771697193,46.525014245417,46.8661491819657,45.9392016762868,45.1467939163558,46.3025709004141,46.9676431398839,45.7346222647466,46.0774183124304,46.1750429226086,45.7533366796561,45.7536008753814,46.3925861949101,45.4677498736419,45.8938525449485,46.8525679954328,46.0277830422856,45.7992060608231,45.6731194313616,45.9700576928444,46.542924657464,46.8192597823218,46.5630694148131,46.682905474212,45.2898929417133,46.1454203408211,45.9788716868497,46.5383566236123,45.5848724888638,46.7057882207446,45.6362280137837,46.7707793614827,46.6529965358786,46.0750427716412,46.1204857109115,45.3594562336802,45.7819228135049,46.5705214515328,46.4126719986089,45.38552805176,46.2698332783766,46.2977321208455,46.493886475917,45.6130643375218
"24",24,48.1597369103692,47.5234707994387,48.1607520030811,48.8097466030158,48.0660303398035,48.0168479052372,48.8522491278127,48.6465148017742,48.5944833764806,48.3451099614613,48.6636137943715,47.6932431138121,48.0175344152376,47.0850828276016,48.9262207793072,47.8231040728278,48.397986299824,48.5958685856313,48.3230564249679,48.8073266362771,48.0712743005715,47.5430624983273,48.489981834311,47.7185232085176,47.084061505273,47.7925974181853,48.4669961598702,48.9973001019098,48.9942565169185,47.8722794842906,48.4800644530915,47.5711787799373,48.1209873743355,47.0045957625844,48.2063386095688,48.7985971658491,48.6707065654919,48.9031729223207,48.750419256743,47.7450641966425,48.0709259477444,48.8992733806372,47.7205743212253,47.3808813272044,48.1243135947734,48.4955171383917,48.5482112821192,48.6853948188946,47.9528947244398
"25",25,49.950222119689,50.730835119728,50.1006766883656,49.9998223013245,50.5732722324319,49.1356953601353,49.6993809542619,49.3491043690592,49.4082043766975,49.2174312337302,49.4787298464216,50.0847602612339,49.9020488727838,49.4815466995351,49.1445170911029,50.6367107504047,50.4441672074609,49.8899987684563,50.0961496918462,49.809007437434,49.0348978880793,50.383014630992,50.1806635418907,50.2100050705485,49.1132595478557,50.1261756187305,49.6270460551605,49.3822060930543,49.9814322264865,50.8891021409072,50.2280530710705,50.0078509533778,50.8140832176432,49.964081088081,50.1658151643351,49.0715305837803,49.0065841400065,50.2668296517804,49.0290724989027,50.2272811173461,50.3150790561922,49.0713206706569,50.2326107490808,50.1206147978082,49.7757453648373,49.1185016380623,50.1588062630035,49.7570365294814,50.9643226419576
"26",26,51.4637968409806,51.8967601591721,51.5640777205117,52.7129046577029,52.4462637961842,52.2101152278483,52.9493168997578,51.0027254591696,52.8576496532187,51.3769746860489,52.3317161663435,51.6589798354544,51.5584189700894,51.0726185184903,51.7221827735193,51.2849976075813,52.303581984248,52.6029689791612,52.9382458999753,51.2408016347326,51.4763706591912,52.0024548470974,51.4931947002187,52.6229598019272,52.7021132549271,51.0439004930668,51.7316790879704,52.9939489676617,52.8895833254792,52.0178877860308,51.6318109976128,51.1247908505611,51.5561355981044,51.6340764178894,51.2879906380549,51.3504541055299,51.2516481983475,51.6950718956068,52.9088645814918,51.5948099941015,51.7083017677069,52.4815928055905,51.085389340762,52.2665039924905,52.5392128718086,52.0038949968293,52.1337286750786,52.5116196372546,51.4918077597395
"27",27,53.3012302638963,53.1501753497869,54.9359314134344,54.6418269649148,54.3461876451038,54.6181719899178,54.9992371294647,54.4755288497545,54.7630788525566,54.7307994388975,53.9499150388874,54.691948463209,53.1014623991214,54.1440364266746,54.1437743036076,53.4469770696014,54.1612566043623,54.7655839328654,54.9735967740417,53.2221312895417,53.9211706663482,53.2949950103648,53.2438820614479,54.0431151059456,54.7991581344977,54.432688374538,53.5438565993682,54.1015603709966,54.8810107666068,54.0804975857027,54.4202122371644,53.5849857302383,53.3485273071565,54.9047318105586,53.1185383317061,53.7953735026531,53.520487755537,54.6707660807297,53.8822431811132,54.0185752199031,54.0481457239948,53.0542825181037,53.8020598799922,53.3031237521209,54.1866397936828,54.0791679504327,53.6874389350414,54.6242576199584,54.0526593620889
"28",28,55.2133354940452,56.4139670832083,55.6898184646852,56.5175964306109,56.9281720835716,56.0623673652299,56.0479674795642,55.3121362370439,56.1625986923464,55.4121489613317,55.3388156173751,55.7473843153566,55.8881279430352,55.96402271837,55.1781774056144,55.4002261115238,55.0240219766274,56.6123296660371,55.6782200485468,55.3860465572216,56.3410493959673,56.5725967222825,56.6439590938389,55.2811977579258,55.0770685696043,56.2175386543386,56.2499364642426,56.0460768626072,56.9912968338467,55.9942713840865,56.519366285298,55.1225541145541,55.7797833075747,55.1587253338657,55.4859747681767,56.7849287027493,55.6962309135124,56.3116671033204,55.2416260666214,56.5951486681588,56.7588876653463,56.0085652335547,55.4892248506658,56.0398881146684,55.7500198953785,55.1051822560839,56.4968254719861,55.200767618604,55.6431838162243
"29",29,58.6146764880978,58.3483676607721,58.9100355594419,58.7868283456191,58.8888107109815,57.2395356395282,57.7871682764962,58.1478257831186,57.3946787621826,57.1202893126756,57.7489449442364,58.6010735007003,58.4006439903751,57.1280215983279,58.3143717660569,57.0184223186225,57.5581247080117,58.1833212100901,57.7518719984218,58.6480524744838,58.8547454252839,58.7217222563922,58.443840872962,58.6818028148264,58.3257517395541,58.4086743528023,57.5875690435059,58.9326566560194,58.4615856409073,57.5303956824355,58.8969046063721,58.0927225328051,58.3303484534845,57.755768051371,58.853280864656,58.5938261570409,57.3947970764711,57.2539883498102,58.2426171023399,58.0918987155892,58.6189260273241,58.2386546181515,58.3923754091375,58.3228204487823,57.1153304958716,57.1250276686624,58.0775049147196,58.5534381442703,57.4810152323917
"30",30,59.6969857057557,59.7911736988463,59.1282784538344,59.3018980333582,59.7188179208897,59.4174109110609,60.0481808609329,60.2040147134103,59.4333653184585,59.9996783807874,60.6595432888716,59.6356904823333,59.679090059828,60.8942969492637,59.4489491512068,59.852138589602,60.6970891784877,59.0795278502628,59.7716137315147,60.3257549679838,59.7772551616654,60.3793358956464,59.7463447949849,60.8557760654949,59.8924731626175,60.1007864880376,59.9053213875741,60.0189449754544,60.5933983889408,59.7570735095069,59.2407108126208,60.302452288568,59.7984634735622,59.9877842320129,60.0114645548165,59.6038046744652,60.5740262656473,59.2443983228877,59.7986970725469,60.48320669448,60.0923742763698,60.6783481081948,59.1152974991128,60.9388817707077,59.4536135545932,60.6039912453853,59.8397215520963,60.4450136059895,59.0883086407557
"31",31,62.4888917086646,62.9516473026015,62.1677784584463,62.5303451786749,62.6270516263321,62.2007061070763,61.3974542287178,62.6775341625325,62.9960902836174,62.6587144290097,62.6015851879492,62.4630506234244,61.8902304521762,62.9257477563806,62.7956900275312,62.7551803537644,62.8049382963218,61.018763535656,62.6207233434543,61.5224109054543,61.3507229336537,62.7196592325345,62.7961409068666,62.1949199549854,62.9159371126443,61.348803665489,61.3161752768792,61.0753913111985,62.636373905465,61.3795543196611,62.9494036003016,62.3205904494971,61.4165558577515,62.0162560446188,62.7518013161607,61.0594650804996,62.8127577151172,62.9448340893723,61.2406492452137,61.9976652399637,61.7325000311248,61.8697283663787,61.3035567598417,62.5253361961804,61.5373202217743,62.2068553227,61.4245191919617,61.6146344398148,61.7318083154969
"32",32,64.4194851666689,64.2809582562186,63.1169705004431,63.5740565527231,63.925776112359,64.8480518842116,63.4932560874149,64.1491596228443,63.0272855325602,64.3935089316219,64.1430742177181,63.9805503953248,64.9722262290306,63.0341574107297,64.398571850732,63.5069540878758,64.8812489951961,64.3945231800899,63.546885790769,64.9399928753264,64.4630447467789,63.9386333068833,64.6291868207045,63.9142911448143,64.1001182687469,64.8954611402005,63.4298676801845,63.6724421759136,63.1336741209961,64.1624618242495,63.3617916652001,64.381391691044,63.963567844592,63.610095852986,63.3773463396356,64.2062562047504,63.4812494032085,64.4422980863601,63.4959138040431,63.9203047677875,63.7867945251055,63.9019229658879,63.1281235730276,63.0218172874302,64.4792065354995,64.0191619736142,64.2772382441908,63.6666179155,64.2855517780408
"33",33,65.0214898213744,66.1109339944087,65.4433146351948,65.2438085493632,66.8989929300733,66.2444278355688,65.464068625588,65.0802237959579,66.4878912600689,65.6672445829026,65.3718922021799,65.0598770808429,65.0983529686928,66.8428800692782,65.273135272786,66.7359493407421,66.3842827831395,65.5645296373405,66.8826389405876,66.5017525171861,66.4533749292605,66.8735802778974,66.2276032734662,65.5023884335533,65.9174139159732,65.495776028838,66.4073356590234,66.8994722114876,65.4561753422022,65.0354704102501,66.1746720117517,66.0386136141606,65.9801557613537,66.9355609784834,66.3471887502819,66.5621648887172,65.8308158,65.696363852825,65.0256095747463,66.941588241607,66.8916258071549,66.1149459131993,66.1190790967084,66.0285313217901,65.7551030782051,66.7063307333738,66.7996448567137,66.1536454185843,66.2493934510276
"34",34,67.0073277070187,67.8912262492813,67.5337677323259,67.7153963604942,67.0282574449666,67.0145965078846,67.5287747555412,68.3493085056543,67.4657953688875,67.5403270791285,68.7212349963374,67.1994958380237,68.1900725257583,67.8289106381126,68.9794530672953,68.5473881321959,67.9488292043097,68.3874381892383,68.1823836937547,67.0434565353207,68.1181836086325,68.5817168629728,67.8798033776693,67.2255042972974,67.848510443233,68.4200077890418,68.8898837021552,67.1659422433004,67.167079702951,67.7387590073049,68.0639868206345,68.4735526684672,67.7116914261132,68.4209175524302,67.7464642263949,68.7140535074286,67.7309095854871,67.573805345688,67.3391032740474,68.4702586079948,67.528000861872,67.9675097274594,67.3695782059804,67.3462855182588,67.7582405670546,68.6941548530012,67.6400215676986,68.2334188390523,67.6486101825722
