"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"24",24,49.9059118675068,51.1617740401998,46.4349184762686,40.7844128059223,42.2644642852247,50.1465337835252,52.1006641555578,52.0323722129688,48.9439680306241,45.487999945879,55.4656832870096,45.9558217572048,51.3128566853702,46.909614989534,49.2868167692795,42.3268663017079,50.6623642770573,44.3893497781828,48.2595487050712,48.4748376831412,53.3881192905828,53.1001761108637,39.2115314370021,44.3165486976504,40.0800341526046,46.7954923277721,40.299815886654,52.2187256319448,53.7471841806546,47.5892517548054,42.1503527807072,51.6306408047676,46.9153200248256,52.7496581822634,49.2397101474926,51.8495546253398,56.3517399057746,55.4169185804203,55.4895986914635,46.1477608904243,44.8119307933375,53.1278504682705,52.6524864109233,46.9086911920458,57.3403284810483,49.0028920741752,39.2028165301308,38.5867443606257,41.8768101902679
"25",25,59.4545588083565,55.6571157742292,55.0797809660435,41.224277173169,46.7756585171446,54.3664562283084,55.1070424588397,42.8579892544076,47.6121510565281,56.4612310985103,49.8795112781227,48.937225677073,57.7784387953579,47.2135007986799,58.145465911366,40.412914310582,40.5924498056993,45.8568399958313,56.8017936591059,48.4292472340167,45.9026808431372,48.2414556480944,51.2217095587403,50.8362099342048,49.1393311182037,45.1002300623804,54.6918692113832,58.9993338799104,43.3164760097861,45.9555000578985,56.8388542719185,40.7711170846596,47.7072180993855,47.0756537141278,51.9003644166514,57.3430780274794,52.0808212133124,58.9485686412081,44.9801904801279,43.7400867789984,56.1686703143641,47.5206056283787,43.6965377954766,41.4518161397427,47.4572861241177,43.6292757838964,49.6691937325522,56.3629568368196,45.8306163921952
"26",26,46.9762191297486,46.1051046503708,52.0515994988382,50.3512199856341,55.8634404633194,60.3466730732471,56.4386233296245,58.505353813991,58.6384832654148,61.3793100398034,43.2049592239782,56.1941795917228,55.3024255977944,52.4467247333378,56.8690179595724,60.1878174841404,54.4389578495175,53.658326452598,58.338171120733,55.8577784597874,53.4650748344138,48.0884996829554,60.3805398922414,58.8162748590112,42.5184596264735,43.1492325831205,53.0782597726211,57.2829627133906,46.8958823829889,51.6102739544585,60.5027459124103,49.58658869192,42.6200510915369,48.9835346564651,48.8512705760077,51.1355714807287,47.1736641675234,49.3858065856621,50.3460461115465,45.9458264177665,45.8496967870742,53.5306433709338,57.8867589244619,53.1311531160027,60.9725776342675,57.711141997017,45.8443865068257,45.8423673342913,60.4032108262181
"27",27,56.4831101717427,55.209213193506,46.1670157136396,52.7971624312922,46.0789264375344,57.6627436289564,62.0720200622454,60.1649667331949,58.7171265305951,58.2066343547776,47.1491275737062,49.9907509293407,55.3648523017764,49.0788808334619,60.1958138039336,56.107595205307,56.3221924854442,59.5618983879685,47.4635076858103,62.8711450714618,53.9139223713428,54.7511294819415,59.5078400485218,61.666294593364,57.4097535721958,58.5119523210451,55.6733000567183,62.3923594420776,53.4199241744354,48.961183606647,50.8744120746851,56.0633286982775,56.141938903369,49.4108720459044,58.8544545751065,62.4529232839122,44.0083601009101,49.4779913416132,53.2157613113523,63.4512345734984,60.3512256043032,50.3827047124505,63.4039235450327,49.0302871409804,52.5614157374948,62.6674032965675,55.2110331002623,58.8852525837719,46.8251438913867
"28",28,51.972943152301,62.4769804710522,47.2873290106654,58.1090620057657,47.9373304396868,55.9876405391842,64.4116733213887,59.7064730515704,62.6311706416309,59.424955168739,50.3164596706629,57.436681211926,56.4370636167005,61.6901288218796,47.8176674423739,46.8161469595507,54.8074027793482,62.2708894256502,52.8307008454576,51.8753989869729,62.8774342304096,53.323239473626,48.771132113412,54.4908590745181,56.844019819051,49.5754382796586,49.2042458467185,52.1458361567929,47.3268613815308,54.2130919676274,63.4470729660243,47.0024598566815,46.9332582354546,65.1011100355536,54.700347035192,63.2482677549124,54.6938487133011,47.2544552003965,59.5571611532941,56.7269173488021,52.2871498381719,53.498220349662,46.7739003933966,58.5838988693431,63.0419397391379,46.3973066108301,57.2941924761981,51.6979866651818,57.1078853392974
"29",29,50.1164619037881,58.8834953512996,48.8761202171445,51.69247907307,66.0964201781899,52.229962634854,51.3872526464984,67.8656621808186,48.6510063866153,61.929181532003,57.1678799549118,56.7330338871107,49.9606636511162,50.871258277446,50.7437371667475,55.0148217305541,52.9776637833565,57.5077079162002,59.3014604710042,53.9594915993512,54.638228809461,58.4811152862385,52.3866220489144,60.3229431081563,67.0613678656518,57.273747112602,66.4358316194266,62.1828624112532,63.5640292866156,56.8707465352491,61.6265559168532,65.7748083183542,60.0344556076452,51.3416495937854,54.9117318326607,63.1432196237147,63.8545031398535,58.3122331248596,51.0573325324804,65.661958662793,64.9676433829591,62.7775142174214,48.6402545655146,56.1564609333873,67.5351341227069,57.7879836754873,55.1687527932227,58.4035703698173,55.326308907941
"30",30,53.2528198463842,61.4898200426251,60.4519958049059,63.0612937174737,67.6620928617194,60.4932851810008,52.925151376985,57.4076663004234,55.2246888680384,59.479958335869,67.3696051817387,62.3086692253128,69.8733253404498,66.3090775115415,57.6712301792577,69.7189223300666,65.2736770361662,52.4037630204111,56.8077007308602,62.0393503597006,68.8549099816009,62.4381079478189,51.3926931191236,61.5181592432782,59.1240323567763,68.0354497022927,56.5391372423619,58.7101165065542,69.4387558521703,63.2136433385313,50.6991011090577,58.2521363720298,59.9677477264777,57.4166552722454,55.282588545233,50.8035153103992,63.7944203615189,63.9579395949841,54.1335536399856,66.1742205405608,68.2032656762749,52.6532481703907,67.7070058137178,56.5563274314627,51.9753770809621,59.2012121621519,57.2826136043295,58.4044432453811,69.6734598465264
"31",31,65.5920172417536,57.0266692321748,61.2227293737233,69.652786411345,52.9746557334438,69.4648342654109,66.2800166970119,55.1160686444491,59.3717138636857,63.8886779528111,65.2563503971323,61.0493155131117,61.3805208010599,53.8197115976363,68.6212173458189,62.1900347368792,63.2015459639952,68.0676490981132,65.6882590781897,62.334922443144,56.3475351063535,52.1935406867415,62.1764807989821,52.9445774694905,55.8039233721793,68.3090647896752,69.9821484722197,53.4801939437166,64.384680211544,67.6335444236174,65.765968400985,70.075174796395,58.5979011310264,64.235395591706,71.111523302272,68.2390504358336,67.553275924176,71.0992960054427,55.337195282802,55.3409422403201,61.2293947422877,62.1316778268665,66.6168597694486,55.0402486026287,64.8402233263478,64.2954226937145,61.6360377827659,56.8921815073118,58.2691533332691
"32",32,69.7584750792012,68.8668703902513,60.6759237833321,56.1409001993015,60.3148306310177,59.7636421313509,58.695285661146,68.7116670431569,57.5145978070796,56.927671330981,58.9324460141361,64.0027491245419,55.6008217493072,67.2915116101503,66.3448545625433,62.4367965441197,72.1045629363507,59.2906958991662,58.9681306071579,66.7288482291624,54.7961045857519,59.2164449822158,57.6845653038472,70.76289903,58.0411630971357,69.4708371590823,55.7735988739878,70.2834003707394,70.7836366221309,55.4786578482017,56.6182083133608,69.3419550042599,68.3062361748889,68.9662555009127,71.0337323099375,61.5261789793149,66.1549305506051,58.0349644469097,63.2520186956972,56.3133934708312,63.8196893977001,67.9965713955462,66.9116926668212,62.4860114008188,55.7254537018016,65.541161602363,57.1655254075304,65.2635768763721,72.5909564839676
"33",33,66.2703617047518,66.4065929213539,65.4814056809992,67.7601168947294,63.777147567831,60.062626468949,64.5128387343138,70.2237398168072,66.8040602551773,57.2347115948796,57.816538493149,75.2246628459543,58.9478892078623,57.9650242011994,63.6124869659543,63.8291598008946,60.0848459955305,62.247115842998,63.5536044687033,68.6247726241127,72.8624963518232,75.6002600062639,71.0800506630912,73.9758705385029,64.2589337602258,63.3608474247158,72.0749826114625,71.6680115265772,69.9781919727102,67.7371666710824,61.2299264306203,60.0304648410529,64.7598091037944,73.3187488457188,64.7691160617396,70.4850178156048,72.3456821860746,57.8132119067013,74.1671425094828,66.1234023319557,69.3150867698714,69.6026570945978,61.8331919554621,63.5863620173186,61.0941505655646,71.6390485959128,64.0326974671334,61.6091748457402,68.6815714454278
"34",34,60.7367195067927,64.4546091668308,69.7660611728206,63.9070854634047,76.857879973948,75.7601005276665,69.1669173371047,72.3212677445263,62.8643371323124,61.9294091705233,73.7373009482399,58.8553038025275,70.5745729124174,60.542388360016,71.9921679673716,73.7698215078562,71.9653744501993,71.044819063507,72.7155025787652,67.7266132943332,61.8156703859568,70.8487349301577,64.3841829542071,58.3878363408148,65.859750832431,68.753928120248,75.0272803120315,77.4792465446517,75.0504016848281,66.4897339297459,65.208998138085,72.2185791302472,58.2626147028059,75.1938850916922,74.2323174718767,65.9990228638053,75.0385834947228,68.550529602915,58.2115366561338,63.3959964122623,77.9622837873176,60.5271661998704,64.0183469206095,68.3568244026974,68.2438460709527,75.7831766987219,66.7428546976298,69.3763077417389,58.388944838196
