"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",11,25.3073115162551,26.192472351715,19.3364394390956,19.1277019195259,26.9938850617036,19.3741977056488,23.6273217974231,22.2131149498746,20.9608726929873,20.5682266158983,30.6621468281373,29.4778544669971,16.6984931686893,19.7849147375673,27.7743435772136,16.7325071599334,30.8141871243715,20.1463982816786,24.8707644529641,18.4098064089194,27.2594826230779,25.7644252367318,12.9356308821589,26.0217621205375,26.3814248172566,19.0461557805538,13.2843066779897,16.0516485553235,22.8698849519715,20.4147747792304,12.2986127464101,21.9339613365009,26.9251566501334,28.6947870934382,18.7909015389159,14.5999644491822,14.956490535289,28.7644953588024,27.6859704991803,24.8109635366127,12.0940919388086,28.0387464845553,15.3915042504668,24.9383902996778,25.0906652892008,17.8849377045408,30.6327350605279,13.4272610330954,19.6649820292369
"12",12,22.3452050574124,16.4887851299718,15.0773408971727,16.3464283207431,14.3092182287946,14.6842394871637,28.8272905964404,18.9494905676693,22.9168417826295,29.7938868552446,19.2831981284544,23.9386815866455,22.9059543143958,28.9891994381323,24.8199342340231,25.5570409270003,14.1086209574714,21.8003902407363,31.0427612727508,30.2169400136918,24.8516287943348,30.1718127503991,14.2636745991185,22.4865107061341,33.1055154614151,28.3824143521488,31.400220958516,32.2998574525118,21.7844173600897,23.3996485229582,20.5692626638338,18.6653951285407,21.0893492223695,23.1527112713084,28.2083746660501,27.3287634886801,20.7154230177402,18.0085799014196,31.6969510223716,29.8434421988204,21.9977574758232,16.2647775057703,23.1791840735823,23.3307387782261,24.0607806164771,29.5078765191138,18.9315997958183,17.0368540110067,14.6101287668571
"13",13,21.2907712664455,34.688180972822,16.3975572669879,30.5137115148827,34.6245280411094,22.4638626202941,31.4252626281232,20.1314699174836,30.0373020013794,34.9038917096332,16.9676871914417,19.1526293419302,20.4996383646503,25.0894143702462,34.0589095130563,24.8608081778511,29.0361382337287,31.5022695614025,19.5233049374074,35.9606761848554,17.4454826619476,17.2134801549837,20.9381723254919,20.6234781388193,20.3073148047552,29.9572829799727,18.6466866955161,18.6931705418974,26.435652602464,20.9307780712843,32.2920934101567,23.499659047462,21.5356951802969,33.8209897084162,19.2016451098025,20.1952014528215,25.8768061073497,19.4569692518562,25.6815923042595,24.9342280570418,19.5925007425249,17.4286336908117,30.2914363928139,19.024201230146,29.340383511968,18.1186823537573,26.606090137735,35.0137811657041,33.6354782562703
"14",14,23.315113873221,36.9120970899239,21.1437165336683,33.3575818333775,24.280702999793,21.4950745105743,32.4623468909413,36.3988232258707,21.8709971960634,34.6803757706657,24.8609663425013,32.6729089692235,27.4962861994281,21.1355262733996,29.9540558662266,30.7016382012516,22.6653808187693,26.9802936650813,37.5709417853504,18.837292294018,27.9583805352449,21.111651930958,26.541076797992,29.5827944874763,34.4628245029598,29.4996588369831,27.1582540608943,37.9834599997848,34.3355532707646,30.5889511452988,19.7428411869332,20.7657870063558,28.4419386014342,37.2403185088187,25.9077707091346,32.4587445026264,21.0086205806583,37.6725803380832,26.0490740109235,32.5071227150038,37.4209486339241,23.6239018915221,37.3089931923896,29.2983031198382,26.1802348233759,21.0359392333776,21.9514778926969,18.763618927449,31.2841940317303
"15",15,37.1601314889267,32.7962597832084,37.4540338525549,32.9605458397418,31.3507518358529,37.5258808536455,21.3210234092548,36.1354246176779,37.8305525984615,29.2706071166322,36.7242479790002,34.5343465171754,27.4983600201085,20.1684467680752,27.6286300132051,25.3095950372517,29.0672143595293,30.0986488489434,21.3169551733881,38.9574702130631,32.8703969111666,22.8245971770957,30.3817620221525,33.6601169919595,22.0230703055859,22.4583152169362,21.7328727152199,33.562020198442,34.9710273509845,20.3000128502026,38.8086182437837,34.3019159091637,30.2764632739127,31.8239151593298,37.6888866955414,20.9135587094352,26.210509208031,34.6106026275083,38.9476051880047,23.052843362093,23.7662883382291,24.4529002625495,22.004724573344,38.0773656163365,35.139587810263,37.9303313419223,20.4013718338683,33.2365122856572,34.137616250664
"16",16,29.1364263864234,38.05331949424,40.7635330064222,23.0087413992733,33.7030895361677,33.6842337884009,32.8073625713587,40.750641788356,23.7684477567673,31.5100602554157,22.3081977227703,37.1869898289442,37.9569597942755,30.9387145312503,31.7727567050606,33.4005993213505,30.8785897474736,27.3157231770456,31.8226724751294,32.9229251323268,41.1015939041972,27.6123047973961,30.7585798418149,24.650265712291,26.3132066819817,38.9830787274987,26.1719138110057,30.2953151222318,24.6930148806423,35.2644261838868,22.5387258110568,33.8192432681099,34.8693313570693,41.3150269240141,25.4682437358424,27.9039556374773,40.6358108185232,36.3199406284839,35.5419745696709,41.6062888251618,41.131129141897,37.9186251554638,37.1429296610877,40.7710191402584,24.996189147234,38.2198590487242,24.9727915395051,32.2172858640552,36.7095406008884
"17",17,31.9186567151919,43.7442590817809,27.5801085270941,40.7269207164645,38.9143833806738,34.8367588184774,29.64056457486,27.5436564870179,32.2288224296644,43.429810163565,36.3966005817056,26.6373814744875,42.5790048353374,26.7686001593247,38.8210548842326,42.5384822404012,40.4523734664544,37.5056699952111,31.0225631678477,40.1240195762366,36.3020813241601,33.1841623745859,34.8178391586989,34.1411559898406,37.7305760802701,39.8326528267935,29.2018997725099,25.1081863986328,24.8419481758028,36.6470020599663,31.716847746633,39.4932175576687,41.8836507396773,37.4133024234325,32.3568565733731,43.925070903264,41.5685374857858,39.0790269393474,40.0898844944313,40.1667252471671,33.4288121024147,29.2990959305316,36.3089866153896,36.4032939504832,36.6036990154535,28.0721903508529,39.432703611441,32.2613584259525,25.3796524005011
"18",18,41.4354108357802,28.0890146307647,30.2845957679674,35.9956507747993,26.2792978938669,43.3688238393515,37.3112901709974,34.2578931003809,38.5783501751721,27.2910319631919,29.2202985417098,41.7796352216974,40.4693014258519,44.2597976876423,42.663976572454,37.9747062074021,26.8195544593036,28.1440002880991,44.8594840141013,31.7537850551307,30.2451370228082,45.6279160538688,30.0162555361167,35.4331147707999,38.5640596915036,38.8145492775366,34.1848710449412,34.9874660037458,41.2087130723521,36.8975827181712,38.7066508075222,41.9006889676675,44.3431607391685,45.1332573769614,27.0848843911663,45.0420004446059,34.8271681731567,39.2746978849173,37.7536694603041,39.9935904415324,32.5523851430044,27.2940781796351,43.7849472872913,30.4934896938503,31.3067222842947,26.2449425077066,32.155104408972,30.0564894909039,37.6795395966619
"19",19,46.8969411654398,41.773613111116,45.8899255860597,35.5192388519645,30.070166147314,44.350767146796,35.9233497660607,47.2858772585168,35.8381501697004,28.1294788252562,32.293992803432,36.6528310598806,28.5079801660031,45.0588845480233,33.5406504310668,30.3908801283687,37.6676047937945,43.3162106033415,39.1787458090112,44.6519191442057,46.7539251334965,46.7343261623755,39.1464859358966,43.4560599662364,39.828226740472,29.8063746998087,33.0065365759656,42.9337917426601,37.1803914774209,31.58420309145,36.4017898794264,38.7251739408821,36.7608437379822,35.339023957029,38.8448768267408,38.3347581578419,43.8166393591091,30.427564910613,32.0971448412165,33.2701352722943,40.271786686033,34.1751244263723,28.3387014660984,34.7318835295737,46.3768207253888,36.6634770222008,44.5512584988028,28.1813444634899,43.3609568765387
"20",20,43.4965531900525,48.9041750971228,40.3407137654722,33.5140010155737,41.6391023714095,46.4238474378362,31.2425371538848,47.2998262383044,33.6300971265882,34.9826407758519,35.81877396442,48.8101046066731,40.2750143269077,40.5474419146776,39.8538038227707,35.817616074346,48.2204408803955,33.2137787900865,32.6924395561218,38.0667105317116,49.4313033064827,40.9975376818329,31.1557838367298,32.4260995257646,32.2324827779084,37.9858763050288,47.7774025080726,46.6087679797783,45.1925807958469,34.5703091425821,36.0911930678412,39.9561398057267,45.1858174894005,38.3364425506443,43.5647587478161,31.1871047504246,34.4403093401343,35.9392148535699,44.509636615403,36.9440857414156,38.0438167322427,47.5751105649397,33.4431148832664,34.1676280274987,36.3264190591872,46.0095387417823,40.7632663054392,43.7215734086931,38.0811618594453
"21",21,38.1941053019837,36.1200973279774,46.2665422521532,36.6248078392819,38.5856984164566,39.726266416721,40.0260016629472,41.9923457298428,48.674425737001,37.7653519650921,49.5884899962693,36.8312874371186,46.4108813581988,43.3953290740028,41.5102083589882,37.337989074178,42.9552373504266,42.8404890401289,41.1905157966539,39.4510195758194,38.1554191028699,43.5922346059233,46.9247758416459,45.2734895078465,37.8608062053099,47.6049763644114,32.9054914396256,39.8432449186221,37.2882973570377,38.1915362114087,33.9363224320114,42.4716390091926,46.5889510167763,41.8401373950765,33.9309484958649,50.7878048652783,41.6730977995321,35.2177574001253,34.9792969953269,51.5046259276569,36.0329468762502,33.5397828351706,41.6162762120366,44.2587604867294,35.7509527988732,36.7926271287724,48.4849843783304,42.4874430736527,33.3839964754879
"22",22,34.0455437693745,44.6592400791124,42.2130275573581,46.213337989524,44.3308817232028,53.8852905398235,48.6310325339437,38.2017628531903,47.8875554408878,40.5342007856816,34.5165762174875,41.1905060112476,45.8414697377011,51.5007309298962,51.9271707776934,43.4433117145672,42.7404087278992,35.4542096480727,35.6857259441167,35.5509376674891,35.311149392277,49.1446212362498,36.4315471248701,52.6239297548309,51.6229955768213,38.767291774042,51.7319855056703,50.1466723820195,39.3035112563521,35.0290723573416,52.2699466869235,53.2589101195335,50.0101549513638,49.5252369679511,43.5725412387401,52.2417913060635,47.1081230519339,44.9114335337654,39.8794547151774,38.1001686500385,37.1540095433593,44.7570032496005,42.1439395947382,37.8922532135621,50.7610751790926,43.7434909967706,37.6768363695592,53.9662654288113,36.8844571020454
"23",23,38.850384102203,45.6039358200505,42.8506088061258,48.4197226855904,52.4635860733688,55.0045769000426,38.6655474072322,53.2604827582836,54.5241219820455,52.8020051205531,46.056786891073,47.2294628890231,44.4482733719051,46.9091836446896,39.7759984377772,54.8206748245284,49.5146185429767,47.9073065556586,47.4190883794799,52.0077171679586,53.8792261239141,47.2767965020612,54.7510022055358,42.591660710983,39.8620166666806,54.3854403765872,51.7060405425727,36.2167400438339,48.2182680154219,38.4465933861211,49.1537132896483,45.3909449875355,37.5628601564094,45.0379229933023,54.3051561005414,49.5218735039234,42.3819685345516,45.1310232551768,51.7238408317789,53.5791316526011,50.6263947430998,40.9587037647143,39.5896662669256,49.8854152476415,51.9533458715305,51.9545587562025,38.4388961587101,47.4410179806873,48.9279300943017
"24",24,51.804701496847,50.4490625830367,41.565742848441,47.6819100948051,49.4957450237125,57.0010653203353,42.4665599102154,53.114637427032,52.0024424018338,44.3256254792213,40.3085605353117,46.3289415109903,43.504736318253,46.0650683958083,56.7269811006263,40.9215600015596,53.4305725824088,42.8842677054927,50.2094939975068,57.4314335845411,39.7960715387017,47.2047747084871,40.939767120406,46.4140060842037,41.2951463665813,50.1607290254906,40.2218993026763,54.3211876992136,52.1160793881863,40.122075879015,46.7940023001283,52.8932720627636,50.1840932453051,40.9128077952191,40.5831740256399,44.8201931100339,54.314903870225,39.9836297910661,40.302079172805,43.4842973453924,56.1946223974228,52.2993263853714,44.6793683730066,38.6523752817884,48.627798801288,46.6808369774371,43.1584232784808,42.0018836082891,38.0347095867619
"25",25,47.0249105943367,42.0875290362164,53.1118724076077,40.9938333835453,44.0359220467508,59.2341246362776,56.9534709025174,42.1998130343854,44.6026882063597,54.7718229563907,55.1166374050081,49.1968525014818,55.7333825295791,46.0160497203469,57.6162428315729,46.021292465739,44.7819199925289,52.0487069478258,53.4237924590707,43.1672133086249,47.3205769015476,50.4957465128973,44.8523383866996,40.3165354719386,42.6237418362871,46.1282200645655,56.3740809867159,47.9087712150067,53.5541768139228,42.4739318434149,52.7114443760365,48.4980821656063,58.4548017382622,43.1258574640378,40.8678437536582,50.9792446438223,52.102408236824,54.325237730518,55.2694536745548,49.8574045533314,43.1310242041945,57.5018677767366,48.949435679242,48.8436919031665,48.5682212840766,53.0721430014819,52.4309283960611,57.0069423038512,57.0116909919307
"26",26,45.4419487323612,46.2073813453317,45.7367819389328,61.2127253254876,47.4284099023789,58.5837565250695,52.6986492872238,45.1085633626208,44.4963316787034,55.6020295554772,60.0358854262158,53.9734302675352,55.0662933830172,46.0969951217994,49.9802226042375,49.6038090279326,55.6020503658801,48.7201878642663,47.5578697146848,45.5396069521084,55.6193039175123,61.4979719864205,45.1354827946052,50.603522120975,59.1516362810507,42.3945839311928,48.8774027749896,45.3130950899795,61.7510822443292,50.7162479618564,43.7514050984755,53.7892811819911,61.2325379792601,52.9774442296475,43.7336537130177,49.9100842354819,43.3856038777158,46.6805778890848,58.9929467979819,57.0366451824084,52.1355532975867,47.7626134483144,49.0258031692356,49.8456294769421,58.6056410595775,50.1827410263941,55.3150052232668,47.3878979245201,61.9801695812494
"27",27,60.2546518910676,63.1363398265094,45.6970937652513,47.0554797872901,56.4451490864158,52.1890374748036,53.5494076702744,51.710118223913,51.452085739933,54.7941709179431,61.5518621690571,44.3049305872992,49.445974948816,54.8361753355712,48.9817800847813,46.6393134566024,60.7217143066227,44.7136018713936,46.6184459356591,59.710165197961,56.0588298561051,51.0382602093741,49.5506221484393,50.7281338199973,57.7032878259197,47.9539228985086,47.7206602655351,50.5000751614571,44.5399099970236,44.5139520624653,60.2278309324756,50.3053466798738,56.2897650115192,48.7672024089843,56.9233027622104,53.3949075089768,55.1912137782201,61.0982626639307,56.8073635417968,62.9013672107831,53.1486362181604,45.4625290501863,47.0433895392343,63.2450388194993,49.3220237838104,56.3394874529913,57.2813382474706,52.9086707541719,56.1844020811841
"28",28,54.7728391075507,49.6979661695659,53.8811607137322,56.9027893422171,59.6032422399148,47.4684412209317,62.2261675810441,59.2573830708861,46.4575570533052,46.3424840746447,46.0694437976927,61.4784157453105,48.2354298224673,46.1996306097135,55.8512531304732,48.9743696562946,47.5429380862042,49.5497829690576,59.6408143956214,55.4230914255604,62.565593322739,49.3917308738455,64.8684605248272,58.4478155467659,48.1688504563645,55.9481806159019,59.4213885292411,51.588663010858,53.0862431405112,62.723126298748,50.8438895214349,52.124203465879,54.6082335188985,58.5934756826609,51.3712631715462,53.7439006138593,56.7679185084999,60.7097991826013,64.5033335350454,56.4944171849638,48.0536152925342,65.95049638208,55.9451107112691,58.2807388473302,55.0629344014451,49.7176265986636,47.0160207282752,64.429759638384,57.3174804253504
"29",29,54.8101111194119,59.4506107196212,67.7778704855591,63.5749207129702,49.7587777413428,62.5827736519277,64.4287721505389,66.0147621920332,55.0430075610057,62.0891459491104,57.7874987730756,52.1564338328317,58.7820167159662,63.3072021016851,63.1874860282987,50.4105405854061,65.3670077277347,53.1003784360364,66.9375011017546,48.7995879882947,61.3578459639102,57.5742178335786,63.4912197822705,52.7164657572284,48.9495133906603,65.7318118093535,50.57518498227,56.752606632188,67.5422045886517,66.1326760351658,52.7063298523426,50.1360688656569,67.4658044259995,55.4634149251506,65.0000545261428,58.133422552608,60.3302895622328,53.0225173728541,65.7281463006511,51.6103214509785,51.6055540433154,58.5483405617997,67.3081601755694,60.2850591270253,52.0152057493106,52.13952534087,65.0033319108188,53.6932526780292,63.94963980373
"30",30,59.1216744249687,56.1510891560465,52.1186122577637,68.8870192319155,60.2620585775003,59.4950364343822,60.02108133398,54.965324648656,52.2747098002583,50.3810464497656,51.1246527731419,67.4369679857045,69.014067989774,61.6456530196592,68.3153220638633,63.8033584831282,57.3298333119601,61.2897056015208,59.1419469704852,60.4448191216215,50.2025558147579,66.0434518521652,57.0258765015751,67.9679412720725,59.3676963960752,58.6111158598214,55.3469285881147,68.2572403829545,60.0696464022622,60.9307245630771,61.7623947421089,52.5123596470803,59.6386823384091,64.4478214951232,61.1978540522978,50.0578589178622,58.0726050725207,66.2410845700651,69.9180026771501,60.7611890602857,67.7310408325866,69.0102399000898,50.7150410022587,61.3904612883925,69.3427533330396,53.8993097795174,53.3691357262433,69.7668812610209,64.5670440839604
"31",31,59.9421006701887,55.8552311947569,71.9119446938857,64.6410581497476,57.7779422774911,71.6170154307038,61.4012169446796,53.9350551534444,71.6983631514013,58.0427675116807,62.1578590134159,52.6375372549519,55.5227658273652,68.7641912493855,54.9697978263721,66.5042488770559,60.8989944895729,66.07499990426,67.1167974807322,69.9576723091304,71.5294291106984,70.6540308361873,61.4039154751226,63.3134933635592,55.0282251629978,63.4460273040459,54.7232443960384,60.996186950244,53.8083839304745,65.5030172485858,63.3249189173803,55.1040814612061,57.3321227664128,55.2744294591248,52.0071642780676,57.2750973962247,64.1344853099436,61.0690014790744,66.6146746585146,54.9956481046975,57.4499875335023,68.0637325188145,69.1668034326285,53.3859450584278,56.6664824290201,57.6729293754324,64.0575069496408,57.0035376241431,64.5476405024529
"32",32,54.0344610959291,60.5524633368477,61.6377490349114,64.1778302527964,72.0578104965389,60.6312918066978,56.5263532111421,67.4285537991673,64.7442746171728,57.1555158365518,57.5342785995454,55.1765669286251,57.7433952419087,68.3843059707433,64.464000524953,54.9167439769953,65.1764578847215,58.6528541482985,73.7328938031569,55.0691311303526,66.9991470044479,54.8351321332157,63.1061238478869,70.4978039264679,72.8936573453248,64.5069743329659,65.6585188079625,54.6556097697467,68.2942783702165,71.6445132307708,55.9040674250573,69.0980321224779,55.2506007635966,68.3132656533271,71.5746373971924,60.0814847936854,73.7144521400332,67.785964967683,56.7594171371311,65.4741270570084,64.7648635702208,69.2582123363391,68.0010860841721,63.0111830318347,66.6097483700141,57.4789171954617,61.3992432793602,55.9241328770295,63.9490450927988
"33",33,74.8303537201136,74.103087679483,71.7613508030772,67.6953337704763,57.4017332112417,65.6264341892675,61.3070619376376,58.6373773813248,57.1803252436221,58.2218147199601,57.1175453476608,73.8454217221588,68.03570922371,60.6871817205101,69.9229442318901,68.1617565350607,72.0946001997218,75.1199713246897,71.4300350043923,74.7566630868241,56.5703105311841,67.4668834535405,74.860086412169,58.4140087934211,68.7131850924343,66.1455518649891,66.6250039953738,74.8015945442021,63.7898248611018,59.3877447200939,70.4911377178505,73.407360128127,63.0054365787655,66.379680111073,65.8254490131512,72.4667583536357,58.7381782094017,67.5987679408863,63.2687918879092,68.7849279204383,69.175412286073,62.4060916379094,67.6252546804026,72.1342012323439,75.951239740476,61.3086466342211,72.7516305483878,73.4440308893099,69.3259164821357
"34",34,59.4122823020443,67.9822969315574,70.116862279363,67.6381227951497,67.8982576467097,63.6203133659437,61.0146377393976,70.156504271552,64.2762245628983,69.1553259799257,63.6303197797388,59.4454592997208,67.9359240988269,69.3489078078419,69.5657068649307,70.9471877915785,76.7124154064804,59.7770664254203,60.8799047786742,68.4566963994876,65.860541511327,66.3583457442001,73.9627145947888,71.479089057073,70.0517110778019,58.7507007801905,59.2215160857886,59.7470859177411,76.3322433335707,67.8890487058088,76.8330202037469,75.4442039709538,77.9691824382171,72.9374547693878,74.7924135830253,60.7878395793959,76.4691278031096,75.7600406901911,66.9631903916597,64.7141850478947,75.0707480143756,77.4910363620147,63.5371715594083,61.107621264644,60.0315620582551,71.1053945375606,73.1455290289596,74.1128521105275,69.389085794799
