"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",11,19.5865053245798,19.933144247625,19.9600833128206,19.3297151997685,18.6013511721976,18.4858179632574,19.3117511430755,20.0617179819383,18.6733077634126,18.8593278401531,18.8156739757396,20.1691629821435,19.4109137486666,19.4754888880998,19.9699730202556,20.1603733617812,19.0783658940345,19.7485915110447,20.0015788278542,18.464990560431,19.0639839847572,18.6856075334363,18.8568913550116,20.1086254850961,18.686968754977,20.0958534297533,19.6652798270807,18.7685237969272,18.5607833089307,19.3486120169982,18.5834916136228,19.6498697558418,18.3907354455441,18.8056663568132,18.954662244767,20.2200605161488,19.433348393999,19.9516111230478,20.1482024788857,19.0617169239558,18.2715899865143,18.6846244675107,20.163969966583,18.5131662469357,18.9623698028736,19.1544688926078,20.1229713927023,19.2815804136917,19.730143646244
"12",12,20.6065255790018,20.3455271334387,20.3709919513203,21.0778107042424,21.2359547745436,20.0667208065279,20.0815394106321,20.1414662678726,20.0775974523276,21.2171972845681,20.1524017923512,20.6461915737018,20.8197112428024,20.5990916038863,21.795050565619,21.5723862284794,21.4217215594836,21.4168548132293,21.66047826875,21.5052056857385,21.6647380245849,21.8333583939821,20.9421973177232,20.3669790904969,21.9567585089244,21.2235437440686,21.4313247883692,20.3726244717836,20.1158269024454,20.5868792803958,20.5586982481182,21.2464589076117,21.4393249354325,20.2173769231886,21.3585733906366,21.5660138349049,21.0372887067497,20.0815594708547,21.373035479337,20.526062074583,21.1987252440304,20.1195154436864,21.4686446618289,20.2852701614611,20.4165249578655,21.5619466286153,20.8072898960672,21.7876785486005,21.8070939085446
"13",13,23.0192260672338,21.9682847508229,22.7461301134899,23.1379535538144,22.2688055061735,22.0872262413613,22.0108251324855,22.8444343442097,22.564830577001,23.6280762506649,22.5962861217558,21.800667444244,22.5540174525231,22.2742715841159,23.6771693620831,23.716629747767,22.5205663526431,21.8045050976798,21.9088913183659,22.6232214262709,22.3641064572148,23.4685619133525,23.6723493519239,22.8381571075879,22.5163087211549,23.3249188601039,23.3138954676688,22.3772220001556,22.1000889595598,23.0413640313782,22.6427356759086,23.3127661193721,22.2135743713006,22.1864513428882,23.5829829522409,22.1643366971985,22.251491590403,22.7173419841565,22.9914293135516,22.264606053941,22.547041119542,22.4647342520766,22.8491624169983,23.6277438201942,22.6051378855482,22.6628394126892,23.0046206833795,23.2909679915756,23.628302029334
"14",14,24.7277883337811,25.3393032187596,24.2307064430788,23.8718411573209,24.1396223586053,24.8648398709483,24.2628964679316,25.1950613539666,25.3305008872412,24.7538018557243,25.033472682815,24.2802300606854,25.3145593828522,24.5708879707381,25.3863467667252,25.4074208918028,24.9910362111405,24.018356861081,24.3119317847304,25.235770621337,24.4909336278215,23.587186797522,24.665857473854,24.1340535515919,25.1862725554965,25.3952925512567,24.0549589749426,23.6875334796496,24.8297584261745,23.8473507012241,24.2773623545654,24.2413429459557,25.1066342554986,24.7374802315608,24.4020882742479,24.8765278863721,24.3720716172829,23.5668070348911,24.831577276811,24.9781371201389,25.0786543507129,23.7413244415075,23.6817826777697,24.6910585416481,23.7240365366451,24.8415188100189,24.3673955383711,24.2535414644517,24.7693796693347
"15",15,26.9511861423962,26.2689387239516,25.6469318605959,26.2587425638922,26.4567217896692,27.0560346343555,25.2836368484423,27.2140554683283,26.494976119604,26.1703305039555,25.4609522358514,26.7295204731636,26.5018730317242,26.8207225948572,27.0862620254047,25.6768112466671,26.8271261476912,25.8247839049436,25.5265947459266,27.2048311159015,26.2926832465455,26.3311074306257,27.0754677210934,26.3712831418961,25.9939996022731,25.7302790037356,26.7636155150831,26.6250413274392,25.9776495457627,26.0752175655216,26.1285632625222,27.0561275775544,26.3962601982057,25.8074925830588,25.4226280371659,26.3164211688563,27.067113566678,25.4093301254325,26.6728999121115,26.3621121225879,27.0122778946534,26.0031766290776,26.9914237065241,25.9231498101726,26.9037942751311,26.5602029995061,25.7369998800568,26.4735929518938,25.5608280380256
"16",16,28.6995027288795,28.7757034860551,28.8707132558338,27.680619424209,27.1655943752266,28.5885079060681,28.569793691393,28.5381483263336,27.3455732171424,27.7222750592045,27.3702559303492,28.1854121163487,28.431664490141,28.7667906703427,27.2736984402873,28.5927214934491,27.299020268023,27.2544108750299,27.7578976680525,27.958656323608,28.5311345332302,28.0753540331498,28.2815417628735,27.3448202949949,27.2094092490152,27.6397454151884,28.0137662929483,27.3279038439505,27.1545245004818,27.0306726559065,27.5221269070171,28.6173054305837,28.0074179694057,27.0063010579906,28.816101944074,28.8702269466594,28.5710192993283,26.9993058280088,27.3745520543307,28.535080134403,28.739831247367,28.2195799229667,27.8442440382205,28.6350421402603,28.2976199137047,28.3896664092317,27.6882339091972,27.6663251258433,27.239260094706
"17",17,29.2001354335807,30.2714077965356,30.0865546073765,29.1930692689493,30.6774934884161,30.6202501077205,29.4854661803693,29.5142240021378,30.2985232085921,29.0352764986455,30.0002972004004,29.9575010575354,30.146775203757,29.3597461786121,30.50082873879,29.3535212762654,30.6187235992402,29.8521363493055,29.6192232850008,29.046669037547,29.4102206388488,30.4583662408404,29.5452312980779,29.6854974413291,28.8180455756374,30.4141732612625,28.9528893111274,28.779564673081,30.7088080504909,29.1993986167945,30.6898857341148,28.7760206377134,29.6598957641982,29.9475452476181,30.4562285807915,29.7673300048336,30.0055350037292,28.9171335971914,29.2848817901686,30.33593372209,29.2682761321776,29.7989015751518,29.4111788580194,30.1122379503213,30.4090466201305,30.5356351761147,29.2972871721722,30.3954056398943,30.3052985160612
"18",18,32.3795462124981,32.193557145074,31.5869474182837,31.5277416473255,31.7841820581816,31.6707202186808,31.8509830702096,31.6579791274853,31.6339059066959,32.1774700628594,31.0422303350642,30.5569246090017,31.0484203281812,31.6106160380878,30.7419341257773,30.6632596794516,31.1864349897951,30.904529903084,32.0310916253366,30.8105599544942,32.021087827161,32.2353373672813,31.2741966047324,32.2467405647039,31.0128901028074,30.9224539329298,32.3569966284558,30.6605180073529,30.8492066054605,31.9292371002957,32.2116788458079,32.291411921382,30.6453191582114,31.0604216689244,31.4997351369821,32.0028774710372,30.509225149639,30.5000728019513,32.188112382777,31.8945275801234,31.0389466239139,31.3598814764991,32.0940668517724,30.8896926119924,31.1914203302003,31.6989530324936,30.5800776239485,31.1343244733289,31.0933482204564
"19",19,33.2136849290691,33.2101316940971,33.1361136436462,34.0963631849736,32.4874322856776,33.3392210160382,32.9908975404687,33.8362120916136,33.6683809701353,32.9212163700722,34.1014474947006,33.0145789352246,33.655584842898,33.3448971342295,32.8473392529413,33.3744475217536,33.1718614045531,32.2800847855397,33.9372576996684,33.0119476383552,33.2822377816774,33.288197833579,33.4452798236161,34.134431718383,33.6650443742983,32.9896088507958,33.4359427266754,33.7086707884446,33.070513272658,32.2738121747971,32.6228884500451,33.4831715920009,33.928950720001,32.4739748644643,32.5547089246102,32.991401235573,33.0015068445355,33.8174696010537,34.0355036500841,32.3619713070802,34.0698369839229,33.7983142999001,34.0695497118868,33.6457633203827,33.6801423355937,34.1676259757951,33.405242677778,33.0514778383076,33.3826036388054
"20",20,35.5971547928639,34.1325045507401,34.6050887545571,35.6670614820905,35.6289870105684,35.5031751766801,34.6680133175105,34.09339630045,35.3705598586239,34.0237978529185,35.1557385362685,34.797721197363,34.2794807758182,34.964921105653,35.0187376039103,35.451420259662,35.0971250724979,33.9749862374738,34.6107138562948,35.5588509417139,34.6768012610264,35.8620118801482,35.0026447805576,35.8793944455683,35.5804216014221,34.3833193471655,35.4006458409131,35.1632880447432,35.4516036594287,34.9642532514408,34.678546493873,35.672737011686,34.6441076267511,35.1294916947372,34.3182770069689,34.1277003358118,34.1566861001775,34.696135470178,35.2532521830872,34.4365694997832,35.5118188988417,35.2804056447931,35.5888439845294,35.1402161843143,34.8290402130224,34.6706256233156,34.5226012542844,34.7565129888244,35.8734335550107
"21",21,35.7309683412313,36.2878076187335,36.7795320963487,37.0167967020534,35.8982073636726,37.7103907838464,35.911622740794,37.6445110603236,36.5545512936078,35.9069482008927,37.3899722322822,37.693811672274,37.3349159290083,37.5883440910839,37.1712556323037,37.447090999689,37.1475646379404,37.4308601841331,35.9924925942905,36.9319410854951,37.7108724736609,37.3822790337726,36.8599298363551,36.1350466185249,36.8368186196312,37.1181782819331,36.7929940326139,35.8640111437999,37.0959622468799,37.6037311190739,37.4918901002966,36.1033361172304,37.1129228291102,36.8427385282703,36.9451499385759,37.5673049874604,36.3113482734188,36.0934535013512,37.2239756439812,36.346601663623,36.0143217146397,36.4371307287365,36.1967888940126,36.4711335641332,36.4755132053979,36.4083174755797,36.1754235811532,37.2911369698122,37.0788378454745
"22",22,37.8138525853865,38.1329783629626,38.9068299657665,38.9157771007158,38.7961273100227,37.8581947376952,37.606489572674,38.1281697768718,38.7829563175328,39.1647121026181,37.7662958810106,38.5557922245935,37.5447630826384,38.5242065982893,39.1367036649026,38.4426638218574,39.2446169871837,38.7179603381082,39.2770477966405,38.4926096056588,38.6583336587064,38.6357857761905,38.7678142068908,38.7383186854422,37.8158370167948,37.9438699446619,38.8419367503375,38.5307035595179,39.3795703449287,38.8189998911694,38.0306418840773,37.555878277868,39.1205688365735,39.0718432636932,37.5194914611056,38.3762254589237,38.2868654066697,38.6784175005741,37.9863017858006,38.8104394609109,37.9474232471548,38.4550835015252,38.8849941114895,38.3752170065418,38.1054687569849,37.8311199732125,38.7378985299729,37.510454100091,38.0216195117682
"23",23,40.9315473665483,40.7258901647292,39.919715766795,39.550724611152,39.7567284093238,39.5341261988506,40.2545127863996,39.5996676837094,39.5651869927533,40.3456857176498,40.0234928233549,40.8120169932954,39.3448888836429,40.5209910315461,40.5181929795071,41.1005010819063,40.8208832438104,41.1009394461289,39.4514727792703,39.6569875222631,40.3833396681584,40.9876274326816,39.2286772746593,39.8954761647619,40.4299220223911,40.7224392034113,39.730036532972,40.7817885284312,39.7950450051576,39.9560361737385,39.2882984196767,41.0882172416896,39.7642407817766,39.8816189030185,39.5309887840413,40.830936667975,40.4873033012263,40.677738499362,40.0787532422692,40.0284260194749,40.1479994417168,39.2151102982461,39.8613506099209,40.3891171691939,39.7128383195959,41.0933005400002,39.3683635173365,40.4368229350075,39.8324939738959
"24",24,41.5473636710085,41.6362360687926,41.8587734135799,41.6693577305414,42.0946414400823,42.1357206013054,41.3046979815699,41.1436604084447,41.8742622607388,41.8731893757358,41.4642378003336,42.7047786759213,42.8875797628425,41.0523543609306,41.048262279015,41.1284132632427,42.1391452131793,42.4956873957999,42.258293368388,42.8920066198334,41.5516733881086,42.677298293449,41.130263146013,41.5751835107803,41.7234738413244,41.6215027710423,41.7704861061648,42.0105431829579,42.2289112438448,42.6283784792759,41.1344988476485,41.3604726418853,42.3839230397716,41.2615915047936,41.6194118070416,42.3255014326423,41.5596110736951,42.6452625566162,41.0503589222208,42.0295174834318,41.0153841483407,42.8793278555386,42.2093382827006,41.4155976930633,42.9573378455825,42.2374436883256,42.0711305998266,42.7932963743806,41.7690233932808
"25",25,42.9122216254473,43.1453899317421,44.2617986858822,43.433454125654,43.3552580769174,44.3935868297704,42.9236506344751,44.0984494318254,42.9436980951577,43.0130670312792,43.7570235813037,43.3364839125425,42.9588215360418,43.7004679371603,43.8000406264327,42.7172088320367,43.2646955247037,44.0104885105975,43.8381669777445,42.7271918514743,42.840187298134,44.5745686632581,43.540972916875,43.8632839848287,44.3032269026153,44.2219530828297,44.1191663532518,43.0592161109671,44.1495042485185,42.9331901869737,42.8534780987538,43.2730671786703,44.5761406589299,43.6675530569628,44.1894615297206,43.3738396395929,44.514942609705,43.1450819130987,44.1159817925654,43.0508175436407,43.7938344394788,44.2900013225153,43.9796560704708,43.6905867988244,43.1318418132141,44.2495968891308,42.7267052917741,43.6191713316366,44.0180516364053
"26",26,45.2741480269469,46.3001176360995,45.2864808673039,45.4320013155229,45.1409565005451,44.4584801769815,45.2827324764803,45.9583370429464,45.4978081337176,44.5295516080223,45.1017354526557,45.4291752600111,45.1722054718994,46.1421106476337,46.3042585039511,45.5153148137033,44.9170468063094,46.0705752228387,44.4978431593627,45.179875548929,45.5151162436232,45.4297415977344,45.5619633775204,45.0793295619078,46.2096852706745,45.283475453034,45.6939124013297,45.8008058420382,45.5468814200722,46.4529726826586,45.9237230117433,45.0583073073067,44.5300036519766,46.1327194473706,45.9802671116777,45.2836595228873,45.6126497518271,45.9692408251576,46.4095580582507,45.7129833712243,44.86777386209,44.7873516324908,45.7159580914304,44.4665492372587,46.4132325383835,45.2781622270122,44.8533257520758,45.6917140246369,44.4947776137851
"27",27,47.4779238728806,48.1141676791012,46.8763112523593,46.6937985406257,47.2708190283738,47.3674463345669,46.917864783667,46.3756875293329,48.0574093246832,47.8288554591127,47.3283696509898,47.3269931683317,47.9262663107365,47.9142304579727,46.9487538659014,47.6012988691218,47.0111524206586,46.3642484080046,47.4492689310573,46.3473949874751,47.707748609595,47.5691045527346,46.874086140655,47.577160468325,47.4651821381412,47.8982293042354,46.8174288100563,47.5088701238856,48.1784967831336,47.1497373064049,47.4137933524325,46.5191156174988,46.2865612008609,47.7037029191852,46.746106068138,48.0491536553018,46.9668649458326,48.1788518433459,47.8036622530781,48.0149234686978,48.0389625346288,46.7974074641243,47.5159854474477,47.1030200934038,46.9120864858851,47.8636815543287,47.4661983004771,47.787814674899,46.3984409994446
"28",28,48.6866681110114,48.2546683540568,48.2660033404827,49.8924612230621,49.5910370019265,49.2211036523804,48.4562794771045,48.5659816684201,49.4526641829871,49.6096295909956,49.3667802652344,48.0468869600445,49.5449059568346,49.803172939457,48.3379321792163,49.7610578332096,48.6123439972289,49.0655335718766,47.9576189271174,48.0704870354384,48.76055488782,49.686209986452,49.4100477141328,49.0718378340825,48.9888932821341,49.6220276183449,49.458733334206,49.6342256064527,48.891836527735,48.0548413679935,48.2543847649358,48.8885989617556,48.4811775498092,48.8991928915493,48.6067316876724,49.8071167916059,49.3601235896349,48.6189636630006,48.2484361189418,49.4596981657669,49.6390283601359,48.0690199639648,48.2022632015869,48.8867655023932,48.5166481719352,48.3302141823806,49.4605305921286,48.8902805931866,48.4386644512415
"29",29,51.1137479259633,50.0711832470261,49.7709786561318,50.4259660630487,51.6016287459061,51.1035292358138,50.6604826501571,49.9749875022098,50.7464809026569,51.6496236487292,50.9790821895003,50.890396004077,51.3141697142273,50.5417185868137,51.239379321225,49.8637256924994,49.791684248019,49.7266804529354,50.4553963583894,50.2656484474428,49.9933411064558,50.5485358415172,50.2912790356204,50.2408508998342,49.951262677554,49.8266168339178,50.803152222652,50.8447597408667,51.5718800029717,50.4648134666495,49.8217379162088,51.4579747868702,50.9741808869876,50.2193160541356,50.1376311844215,51.2863266794011,50.7204420203343,50.2242401950061,50.2908805203624,51.695389165543,51.1318281572312,50.7716599493288,50.7332700393163,50.4661301029846,51.685788848903,49.9074454940856,51.652671196498,50.5338896494359,49.8838363811374
"30",30,51.8975065648556,52.9988113502041,53.3934257980436,52.3913661637343,53.0771123445593,51.8404964953661,51.5606037834659,51.7677263552323,51.9895064136945,52.696379840374,52.3584707179107,52.7425878057256,52.9699113331735,53.3357610921375,51.9232329516672,53.0488105048425,52.2047671563923,51.7857411317527,52.0902423355728,52.8763132994063,52.6032007276081,51.7255467339419,53.0285298847593,53.4213535310701,52.1485844729468,51.8787909946404,53.0360235706903,52.8094247556292,52.7516639437526,51.4496524375863,53.1334207933396,52.9524219925515,52.5417572534643,52.3115519648418,52.5540676089004,52.8755945051089,52.3012288566679,53.0001879436895,52.0923074171878,51.9665744937956,51.8309703101404,51.5819855518639,52.8079127864912,52.6568294232711,52.7916575106792,53.2561474801041,53.0614921874367,51.8249474372715,53.0403809011914
"31",31,53.4769490966573,54.2541508893482,53.9552682656795,54.1438528415747,53.51846382441,54.0095618478954,53.7403057375923,54.7261230819859,53.8018439835869,53.6561352340505,54.9704860956408,54.820847268682,54.245710099116,54.8126216582023,53.423066239804,53.6891130213626,53.9839418199845,54.6390872416086,55.0603377758525,54.226573726628,54.0239108656533,54.742088294588,54.4501902624033,53.3228248162195,54.5680146603845,54.9032284659334,55.0866138972342,53.8526377514936,54.5024241581559,55.0324992341921,53.2902665711008,53.3953844704665,54.2943654889241,53.5371528789401,55.0309350346215,53.2264592074789,53.4775382350199,54.2617915337905,54.2691599857062,53.5003391802311,55.1385711650364,54.2331154933199,54.1129826488905,53.3370817834511,53.288276520092,53.2315839901567,54.3948943116702,55.0023358482867,54.653576052282
"32",32,55.6673383307643,55.5065501397476,56.8678464363329,55.8911263644695,55.8772344244644,55.5055795903318,56.302900546696,55.7483305777423,56.335118397139,56.6473570787348,55.3904669345357,55.5916871982627,56.8257707431912,56.6073675630614,56.5026999055408,55.7416798924096,56.6672018948011,55.9435802181251,56.6326598408632,56.5621656500734,55.1085208463483,55.0989820146933,56.0484128203243,55.6228724294342,55.1149854492396,55.5195009303279,54.9997109663673,56.7904722690582,55.9384681503288,55.3287114663981,55.313641296234,55.9010033090599,54.9828663733788,56.5693225013092,54.9915127814747,55.9402652997524,55.8217924181372,56.5628218501806,56.0605173879303,56.71900086198,56.5601670327596,55.0013730605133,56.0962328240275,55.2407413762994,56.2125109508634,56.8725960613228,56.0314105963334,55.1788339051418,55.4280187101103
"33",33,57.5237709092908,58.6871044174768,57.6563424668275,56.9962615072727,58.6282144626603,57.21013741754,57.112481883727,57.0670911488123,58.5506558860652,58.2692429688759,58.362700692378,58.4204614199698,57.5465220385231,57.178865745198,57.4897074396722,56.8942598844878,56.9702567043714,58.2047760067508,57.2333442983218,56.9079655292444,58.4854945475236,57.3620387851261,56.7747994922101,57.0923915891908,56.7272900575772,57.8922969079576,56.8070384152234,57.0771640711464,57.6188874007203,57.5658914037049,58.0613201907836,58.6241277395748,58.5335321640596,58.0284356102347,57.1490344000049,58.0361423692666,56.8505483441986,57.5363115244545,57.6007284740917,57.5794948996045,56.8043327485211,57.4236683337949,57.2466754084453,57.1122846617363,57.3103653136641,57.0943622044288,56.7117308080196,58.2847384647466,56.8903734381311
"34",34,58.7998806107789,59.0757082221098,58.6879841219634,59.5137040079571,59.8695283071138,58.4483023118228,59.4181126845069,58.8809145330451,59.5156341055408,60.2225452098064,58.9187555252574,58.8110269703902,59.7813978977501,59.3595474082977,60.3692358699627,58.9584080530331,58.4759334870614,60.0355479023419,58.9063732447103,58.6944483704865,58.6158249001019,59.1053841640241,59.6284926785156,59.0662080938928,58.9643500400707,59.8717455929145,60.2854971084744,60.1478551863693,60.4045078409836,59.3848453434184,60.1948188873939,58.5885635274462,58.6789304427803,59.5004062703811,59.2288463418372,59.6460225488991,59.8823944232427,59.2607786934823,59.8982892101631,58.684850493446,58.7169106695801,60.1695074667223,59.0878702974878,60.1212319331244,59.5047432896681,58.5476170396432,59.6271503060125,58.4775260188617,58.6794309336692
