"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",0.519027235219255,0.303625580621883,0.298936239909381,0.139919836306944,0.989967630477622,0.0451112356968224,0.357385746203363,0.623229620279744,0.189548931550235,0.231822507455945,0.80870675900951,0.271834427956492,0.320627993671224,0.803848240990192,0.761669968487695,0.476695925462991,0.0576252031605691,0.355103032663465,0.113140550907701,0.208127211080864,0.208220388973132,0.928556796396151,0.554833330214024,0.322052883217111,0.186518181115389,0.838480388978496,0.263092297827825,0.467672482598573,0.93107102974318,0.625275444006547,0.649256640346721,0.880529989954084,0.645898830145597,0.271548520307988,0.943682896671817,0.189388325205073,0.135101174702868,0.884099485352635,0.479912943905219,0.36459149629809,0.0759774958714843,0.528433658881113,0.224809444509447,0.0904262010008097,0.736093020997941,0.0116705903783441,0.933258953504264,0.336215799674392,0.80379852373153,0.25615896214731
"12",0.347869068849832,0.235787731595337,0.676488712662831,0.868237530812621,0.465588081395254,0.742157745407894,0.731774754123762,0.78059341898188,0.137677552178502,0.312316828407347,0.400832697050646,0.361528252018616,0.236779387574643,0.0465797609649599,0.57417063578032,0.429280124139041,0.860906556248665,0.356376613024622,0.896995255490765,0.507152071455494,0.226232895860448,0.950269968248904,0.474124485393986,0.796462499070913,0.112552361330017,0.656910465797409,0.620586900273338,0.88621603907086,0.483681131154299,0.378777511185035,0.703024818794802,0.68061985517852,0.867106979014352,0.19504740764387,0.943581497762352,0.578346569091082,0.186205756384879,0.206331812310964,0.191878023324534,0.779149249894544,0.00515046087093651,0.652599880704656,0.542013040278107,0.0761521158274263,0.5659604978282,0.662998140789568,0.350645287195221,0.98040075134486,0.503291958943009,0.419243457959965
"13",0.106956193922088,0.441548815695569,0.427265496458858,0.361323683522642,0.474946486763656,0.587983505334705,0.70785318640992,0.0727732074446976,0.415915831224993,0.857498267199844,0.0598087892867625,0.525971915572882,0.325679901754484,0.805521874455735,0.748568151146173,0.33573613059707,0.0737376324832439,0.0224227823782712,0.731806847034022,0.641303316224366,0.634951069951057,0.636763030430302,0.273555203573778,0.0680634803138673,0.0833725249394774,0.834509669570252,0.564349312335253,0.0188604656141251,0.00797862885519862,0.65530283539556,0.573618810623884,0.673775093164295,0.521761203650385,0.938728880370036,0.13785508973524,0.398380754748359,0.401801732601598,0.257262469734997,0.676019800826907,0.606465115677565,0.444872323423624,0.0694592336658388,0.171617225511,0.928497389890254,0.98367755766958,0.632444443181157,0.563960757805035,0.892214860999957,0.126197007019073,0.621957675088197
"14",0.499691374367103,0.460714754415676,0.931326265446842,0.497978995321319,0.999071939149871,0.517384455539286,0.280007999623194,0.86743421969004,0.808782550971955,0.189730603480712,0.700052932137623,0.523748839506879,0.664829726098105,0.353352963458747,0.300800186116248,0.336963664973155,0.347822201438248,0.32314248685725,0.107033009175211,0.894633751129732,0.435595854185522,0.880985537078232,0.835137489018962,0.476850970415398,0.467028642538935,0.59658050746657,0.609529021661729,0.452712088124827,0.262643891619518,0.0539518145378679,0.510170362424105,0.576547575416043,0.31826111022383,0.504111991031095,0.139194761402905,0.896292312536389,0.743681002641097,0.294378629885614,0.656842494616285,0.390597404679283,0.157249287702143,0.417153235059232,0.999995317542925,0.492040568962693,0.461582659743726,0.902451826957986,0.0448647649027407,0.371557103702798,0.370759404497221,0.024752993369475
"15",0.520918941125274,0.973912133369595,0.619889560854062,0.664440327323973,0.372801831457764,0.914598745061085,0.0196780534461141,0.392279565567151,0.674664355115965,0.218556961975992,0.713939421344548,0.922682340955362,0.754316361155361,0.376403989968821,0.39373516687192,0.797601040219888,0.026842427207157,0.418972169049084,0.875407661311328,0.103167169494554,0.0949711028952152,0.203039267798886,0.23899094783701,0.84704771079123,0.638322451384738,0.178011448588222,0.325500943697989,0.477632748894393,0.456408186582848,0.664899402763695,0.816471696831286,0.692592406878248,0.185183245223016,0.923963111359626,0.629620776046067,0.985579856904224,0.596532909432426,0.869269885821268,0.684785351390019,0.97049846756272,0.300992120523006,0.385850701946765,0.890647533582523,0.758647513575852,0.403395700268447,0.914348829071969,0.111781291430816,0.729312370531261,0.253740315092728,0.159309765556827
"16",0.564602085389197,0.978518160060048,0.629796402994543,0.913652555085719,0.4216401448939,0.722858049208298,0.382455912651494,0.610266162082553,0.710966569371521,0.68025534786284,0.247462669154629,0.20049291360192,0.724241504445672,0.617166494950652,0.067487666150555,0.857043078402057,0.6985469146166,0.142311059171334,0.104950423585251,0.68136435514316,0.266913195606321,0.397869895678014,0.100098382215947,0.846634426852688,0.110772258602083,0.223289760528132,0.625135955866426,0.734562461962923,0.0399994042236358,0.970514155458659,0.0936112261842936,0.829739332664758,0.900323436129838,0.804917982313782,0.28149810875766,0.559398401994258,0.638487203978002,0.275951578048989,0.257141626672819,0.562958336435258,0.225967604666948,0.873204336734489,0.44754789210856,0.703287143493071,0.434164969949052,0.0262368647381663,0.524567779852077,0.301551552955061,0.158372757257894,0.124342459253967
"17",0.582922159461305,0.26688099745661,0.171931679127738,0.592165077105165,0.485076211160049,0.224543637130409,0.767846217378974,0.843530740821734,0.985376742202789,0.727551921037957,0.0725351851433516,0.0455926232971251,0.130447712726891,0.535124484449625,0.7797074415721,0.695823263842613,0.92438938235864,0.787752225296572,0.110942968865857,0.882999615045264,0.317254411056638,0.11764560895972,0.557975972769782,0.598256313242018,0.586820989614353,0.540239228634164,0.180446337210014,0.3992854738608,0.0430418718606234,0.186191112268716,0.441869734786451,0.334169226465747,0.235987648135051,0.150584717513993,0.734661956317723,0.564118789043278,0.696124804904684,0.945537945954129,0.53580614621751,0.259252769406885,0.680067203240469,0.298444341868162,0.105837810784578,0.492637619609013,0.363128757104278,0.21720954705961,0.772936620749533,0.358999597141519,0.175400807987899,0.994984332006425
"18",0.397898278199136,0.339311600429937,0.371931782690808,0.309200637508184,0.76254188362509,0.890242361230776,0.373052198439837,0.0894999434240162,0.619660709053278,0.625966726103798,0.324210874270648,0.969321267213672,0.6546287285164,0.76524354564026,0.674486345844343,0.26750339102,0.375538558233529,0.0792967677116394,0.615576388314366,0.818662356119603,0.747548707062379,0.351197467418388,0.764512909809127,0.39629349601455,0.410467272624373,0.763888944406062,0.930442875484005,0.552650122903287,0.540411630878225,0.619562566280365,0.134062242228538,0.152970896335319,0.300508829299361,0.111119885230437,0.81110466667451,0.136736903106794,0.314690911909565,0.883427808061242,0.303583479020745,0.323804980842397,0.85558144422248,0.449812399456277,0.132780969841406,0.767262739362195,0.181431680684909,0.460173813160509,0.333623299142346,0.0131121983285993,0.464893439551815,0.0823189991060644
"19",0.6566478444729,0.245865250239149,0.443372465437278,0.431332589592785,0.925894679967314,0.657517018960789,0.982696260325611,0.828100055688992,0.44152052863501,0.164707299554721,0.0845356504432857,0.387129783863202,0.566752064507455,0.91460408270359,0.546874238410965,0.145582054043189,0.2981754145585,0.680055229458958,0.795719725778326,0.0789507396984845,0.559002927737311,0.0911917227786034,0.64439090481028,0.68782822904177,0.456730533856899,0.998616540804505,0.227175320032984,0.423869213322178,0.618071794509888,0.64770800829865,0.624309782171622,0.0104294640477747,0.0638520647771657,0.440636597806588,0.397913842694834,0.267195066437125,0.825120243709534,0.164232327602804,0.00559245538897812,0.204099732451141,0.221342133590952,0.320871643489227,0.485775208566338,0.383612466277555,0.662943219998851,0.611578512005508,0.926483422750607,0.461597767891362,0.311922500142828,0.0766987593378872
"20",0.174252006690949,0.128569078631699,0.010580338537693,0.36937235831283,0.393747987225652,0.395880411146209,0.528988774865866,0.543590162880719,0.681639504851773,0.906716359779239,0.644590689335018,0.609328639227897,0.708553141914308,0.457563338568434,0.614143412793055,0.0159683965612203,0.928146140417084,0.19912015972659,0.222182032419369,0.779843563446775,0.499160654610023,0.126314798370004,0.603317355969921,0.115008807275444,0.735173507593572,0.805959249380976,0.231865922454745,0.98061875347048,0.0202053715474904,0.459306845674291,0.563709550071508,0.19501845468767,0.975998958805576,0.574484338518232,0.79032317805104,0.720548964571208,0.171725111780688,0.488504663575441,0.112126804655418,0.151147810742259,0.5450225668028,0.804708152543753,0.378638055408373,0.559696116717532,0.202259601792321,0.574738699477166,0.0777780183125287,0.520301499636844,0.495279162656516,0.595783546799794
"21",0.102704065386206,0.136001120088622,0.9544655198697,0.504495387431234,0.530549933901057,0.330607481999323,0.525736904703081,0.327768673188984,0.679381351917982,0.643507680855691,0.0316460854373872,0.48101688339375,0.0164829969871789,0.156059016473591,0.0731630739755929,0.206114023923874,0.0628533866256475,0.941949113970622,0.652002946706489,0.0694609377533197,0.623505391413346,0.323323678458109,0.464647672371939,0.29762550489977,0.87337504234165,0.332719425437972,0.581630441593006,0.825435715960339,0.978386587928981,0.47744110529311,0.172301912680268,0.979168348712847,0.412530833855271,0.984292117645964,0.412664846051484,0.566884418949485,0.0247346125543118,0.330066537717357,0.733049832750112,0.720230027334765,0.184419421013445,0.633652004413307,0.732443240704015,0.206946442835033,0.310898192692548,0.599636373575777,0.748580180341378,0.213846215279773,0.883593607926741,0.109182019950822
"22",0.0606233612634242,0.642896852456033,0.949214912252501,0.401207273593172,0.946463553234935,0.819334558211267,0.905417931266129,0.507774166297168,0.120955909136683,0.331331153400242,0.622944496106356,0.0326420261990279,0.104908045381308,0.704731117235497,0.341844502370805,0.424938592128456,0.935012354282662,0.435621676966548,0.658501289086416,0.86580851720646,0.0955614605918527,0.745673191966489,0.23249112861231,0.320097039453685,0.30698882532306,0.658770547248423,0.418075983878225,0.811053567100316,0.621721907751635,0.423488633707166,0.0738828319590539,0.242120149545372,0.313360029831529,0.706037707161158,0.654613882768899,0.231547633418813,0.0869525906164199,0.000121006742119789,0.220570641802624,0.0275034713558853,0.566822324879467,0.721939594019204,0.833235989557579,0.338283778633922,0.746666099177673,0.659704849123955,0.615558820543811,0.166596115101129,0.157779706874862,0.527754405047745
"23",0.947565323440358,0.11969363456592,0.260970302857459,0.0631035007536411,0.313268000958487,0.909127387451008,0.692416748963296,0.723928398452699,0.40499008516781,0.936632043682039,0.269673212431371,0.960336559917778,0.742442328715697,0.237241350580007,0.404755400959402,0.867181940935552,0.657724204007536,0.105532797519118,0.666220817482099,0.156316137174144,0.889968366827816,0.858680870383978,0.0599994696676731,0.472295101499185,0.123032983159646,0.927424098597839,0.380680712405592,0.168033007765189,0.784425208345056,0.404868703102693,0.0797080164775252,0.293542997911572,0.33204510807991,0.33673090627417,0.366695752367377,0.0984885080251843,0.741441910387948,0.930994793307036,0.602274448610842,0.19628882384859,0.886315662646666,0.809711129637435,0.29097369662486,0.533975912258029,0.135636216495186,0.189972517779097,0.595210959203541,0.321245033759624,0.616502800025046,0.265796613413841
"24",0.860869952943176,0.660434196237475,0.542157447664067,0.526356420014054,0.934169204439968,0.114171063294634,0.501828462351114,0.280540789244696,0.817635984858498,0.0920392493717372,0.337142003467306,0.439036473399028,0.886057507712394,0.0922919819131494,0.224773327354342,0.451017831685022,0.594561456236988,0.406460935715586,0.296326362527907,0.265526967588812,0.815562616335228,0.858623429667205,0.298558997688815,0.0817619727458805,0.364340086933225,0.561816222500056,0.666951990220696,0.36902482365258,0.55392913823016,0.207162468228489,0.456450972007588,0.562809615628794,0.123991734581068,0.942126486916095,0.829898077994585,0.439517993712798,0.655593795701861,0.845678944140673,0.419701970880851,0.0600313253235072,0.505700486246496,0.663897961145267,0.554047249490395,0.674642705125734,0.0709596578963101,0.269619719823822,0.964570118114352,0.57455537468195,0.807659916346893,0.518408936681226
"25",0.854029513895512,0.460695513058454,0.222926622256637,0.759456013562158,0.966037669917569,0.325607781298459,0.902494726702571,0.645476611563936,0.0883055420126766,0.61060260864906,0.533164760330692,0.0625313383061439,0.130875399336219,0.818868971429765,0.490932911401615,0.72663874248974,0.702959376620129,0.592765243025497,0.77082381839864,0.556552935624495,0.0350307098124176,0.10051165195182,0.613204313674942,0.494244765257463,0.905976448673755,0.803844173206016,0.938536029309034,0.00204884819686413,0.661075657000765,0.948220041580498,0.592806480592117,0.0476028735283762,0.372559276875108,0.996901185950264,0.0460873071569949,0.509673714870587,0.548191224690527,0.078592125326395,0.817869946593419,0.276707842247561,0.385988980531693,0.644063928164542,0.0463199778459966,0.709925143280998,0.242364095756784,0.852734240703285,0.382094782078639,0.436039903899655,0.874809537781402,0.900081465486437
"26",0.0506634102202952,0.405994990840554,0.586236496223137,0.909316357690841,0.501336650224403,0.123697170754895,0.458334601484239,0.40894606616348,0.571865671081468,0.784676597686484,0.218159965239465,0.907403771532699,0.481532900827006,0.338416569167748,0.644834330305457,0.270960874157026,0.0837902512867004,0.821456987177953,0.242093447363004,0.148094572825357,0.222382685402408,0.199852601857856,0.00477649946697056,0.988171593053266,0.902912967838347,0.360433248570189,0.740397495217621,0.541176979197189,0.926387772196904,0.11254501179792,0.485696350689977,0.0705818957649171,0.493864316027611,0.812010108493268,0.838510551024228,0.27268558065407,0.12882929504849,0.530082809040323,0.978125938912854,0.600848662434146,0.259552659699693,0.932210059370846,0.447591153206304,0.710668378975242,0.549438941059634,0.992469635792077,0.340533564100042,0.866491790860891,0.920024308608845,0.301152216969058
"27",0.439350209431723,0.633352339733392,0.170800274470821,0.805116143310443,0.721336144022644,0.558775727869943,0.244069514097646,0.130192731739953,0.463617582106963,0.0529628517106175,0.646352811949328,0.46935027372092,0.0701580622699112,0.659422195749357,0.974068379029632,0.0954389455728233,0.574655420379713,0.590444611851126,0.522274551913142,0.72236978309229,0.664124653441831,0.980133711127564,0.0922979689203203,0.554334203479812,0.616116025717929,0.136632140725851,0.340796712785959,0.578192306449637,0.192994347307831,0.412117953412235,0.881352729862556,0.548047446412966,0.796056443359703,0.52335633453913,0.941685646073893,0.978137061931193,0.876866689184681,0.683066610945389,0.971284007886425,0.0140718298498541,0.454656206304207,0.371645580045879,0.0272335803601891,0.522473112912849,0.793366265483201,0.0237651313655078,0.612830870319158,0.575275109382346,0.175019984366372,0.101609558099881
"28",0.866718128789216,0.329342625569552,0.166297275805846,0.143748230533674,0.884707728167996,0.693314318777993,0.73842411977239,0.560907202772796,0.412899371236563,0.738905838690698,0.869884731946513,0.708897728240117,0.001487344969064,0.822977450443432,0.358388020424172,0.598783385241404,0.916593284578994,0.0832876171916723,0.78695803345181,0.444599279901013,0.521662364248186,0.430138723459095,0.624151931842789,0.720568156335503,0.963317791000009,0.937336671864614,0.865572902839631,0.321246437728405,0.519454598659649,0.106905541848391,0.769561799243093,0.223140792921185,0.869681607466191,0.814875779673457,0.143412639154121,0.371453541098163,0.928525025723502,0.524643981829286,0.396793954540044,0.129510815953836,0.49626472312957,0.746587864356115,0.632959357229993,0.761988650774583,0.245089973090217,0.462115969043225,0.210296499542892,0.932851495454088,0.00834863120689988,0.140254452591762
"29",0.412343433126807,0.772625487530604,0.64761701785028,0.232948661316186,0.552114848978817,0.193806697847322,0.855947555974126,0.403927676845342,0.0567360173445195,0.323713437421247,0.0681836663279682,0.323377741267905,0.94100133725442,0.732452294789255,0.325631262967363,0.859789885114878,0.0865588868036866,0.192641836823896,0.765211769146845,0.414939123438671,0.92960931523703,0.353048496646807,0.0576200268696994,0.460615383693948,0.0114333936944604,0.21653192397207,0.893483430147171,0.382115693297237,0.763367913663387,0.00324130663648248,0.395473965909332,0.140785060822964,0.884305176325142,0.873411718057469,0.310514449607581,0.252985375933349,0.167160676093772,0.375540163600817,0.801769802812487,0.668758442625403,0.201144315302372,0.151718492386863,0.760234704939649,0.121891778660938,0.199940408347175,0.514244448393583,0.991359018255025,0.972142342012376,0.957742401165888,0.00411673868075013
"30",0.670379847986624,0.653785222908482,0.00262467539869249,0.609419197309762,0.746794595150277,0.100122624076903,0.298383142100647,0.826809402555227,0.788903139065951,0.670087003614753,0.846928782295436,0.0928649615962058,0.635295625776052,0.362572971032932,0.430360225494951,0.280096317175776,0.43488696613349,0.0672812084667385,0.216908349655569,0.0320954550988972,0.806843968341127,0.88719822303392,0.796028861077502,0.0578985745087266,0.641580713214353,0.704215572215617,0.65723592415452,0.610207279911265,0.99332633940503,0.104378456715494,0.357063045026734,0.551116178045049,0.698318246053532,0.25202863290906,0.624515268718824,0.249466063221917,0.127477667992935,0.0357434235047549,0.775609460426494,0.116770138731226,0.225624024635181,0.171810098458081,0.618007835466415,0.127164203440771,0.140257291961461,0.0101318671368062,0.447777006076649,0.656857331283391,0.0613993951119483,0.836988027440384
"31",0.678798082284629,0.893317564157769,0.654867900535464,0.349793884670362,0.868214197224006,0.965814604656771,0.652895054779947,0.201704479753971,0.548262268071994,0.99469142802991,0.925577854504809,0.0962602484505624,0.482470474671572,0.791539825266227,0.125359358498827,0.220428391126916,0.840043723583221,0.885621653636917,0.902222706703469,0.167141172802076,0.640838400227949,0.601497254800051,0.481937588891014,0.984705556649715,0.374759122729301,0.38506750180386,0.0127679207362235,0.129415956325829,0.698895421344787,0.919315867125988,0.586024660849944,0.642150939209387,0.735127097927034,0.101521949050948,0.839906146982685,0.18195983977057,0.726786216953769,0.795190513599664,0.174879138125107,0.381682914681733,0.00617051008157432,0.866860008100048,0.573118533007801,0.689094037283212,0.0651800525374711,0.6625647963956,0.470609240699559,0.554847449297085,0.317764797015116,0.0424271335359663
"32",0.470115260686725,0.687379140406847,0.767297341953963,0.0709031433798373,0.508687767200172,0.159039514604956,0.746425385354087,0.476750694448128,0.892611716175452,0.853833405068144,0.634121688082814,0.887136210920289,0.308259632904083,0.701691047986969,0.405061123659834,0.717462244210765,0.556667429627851,0.489755120128393,0.817497189156711,0.78841307410039,0.424506555078551,0.815953626064584,0.548155064461753,0.414199493359774,0.732118556275964,0.421351430239156,0.928498174995184,0.66604318888858,0.652177314041182,0.2014693277888,0.639333578757942,0.289284097962081,0.431931746192276,0.0358071597293019,0.644209870137274,0.561902046436444,0.819974273443222,0.486898719333112,0.809331494383514,0.0780343199148774,0.330857603112236,0.844530726084486,0.540732519933954,0.833110225619748,0.473247002111748,0.0207061897963285,0.226649722782895,0.913544032489881,0.359559057513252,0.838753444841132
"33",0.414149074349552,0.961997595382854,0.536575311096385,0.773505935445428,0.504566411953419,0.9368280491326,0.0762368505820632,0.288573874859139,0.530289392452687,0.33217510394752,0.756416040239856,0.146370343398303,0.987494346918538,0.114169919630513,0.0345723400823772,0.58881263830699,0.787319544702768,0.479759113164619,0.349505848251283,0.934306638780981,0.492933818139136,0.609642422990873,0.303029730450362,0.662345987278968,0.0353086004033685,0.40893656713888,0.904058278305456,0.142591536510736,0.591058742487803,0.228020011680201,0.0658493447117507,0.766150217503309,0.215671479701996,0.987205410609022,0.295888460474089,0.450033824425191,0.101658409461379,0.239756239345297,0.486248821020126,0.316382807213813,0.484614771790802,0.704869621898979,0.732806918676943,0.360017615603283,0.249885738128796,0.406936310231686,0.966609520139173,0.412137240637094,0.215377292595804,0.622256852686405
