"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"11",0.655353341717273,0.703096875920892,0.548310510581359,0.645937297958881,0.381343318149447,0.900315935723484,0.0789429715368897,0.624533615075052,0.0446596432011575,0.634042865829542,0.157485632458702,0.806312842527404,0.375416620168835,0.275615690508857,0.996601146413013,0.0448544637765735,0.857746210182086,0.704070513369516,0.770713825942948,0.962848250521347,0.666470068739727,0.487755432724953,0.287455520359799,0.410263558384031,0.928206608397886,0.0770314529072493,0.87627871427685,0.507166090188548,0.286865259986371,0.464574280660599,0.835273408098146,0.931300283642486,0.291074890876189,0.709896304644644,0.788555516395718,0.215347329387441,0.768599892966449,0.0494239239487797,0.63590065552853,0.408054192084819,0.453724653227255,0.726732110604644,0.408687280490994,0.562113048275933,0.310554439434782,0.480273629771546,0.381527405930683,0.653839166741818,0.404683672823012,0.854750875150785
"12",0.139423019252717,0.244394544744864,0.523538144538179,0.322043345076963,0.898554327897727,0.362569249002263,0.892211589729413,0.365858539938927,0.183027177350596,0.796496836468577,0.020879011368379,0.502804989926517,0.158232495421544,0.511979446746409,0.0853882592637092,0.261945259524509,0.0717780729755759,0.293863288126886,0.219315026188269,0.867301442893222,0.153417269466445,0.501449498347938,0.796852617524564,0.53300083684735,0.474976288620383,0.399940650444478,0.258516966132447,0.932322744978592,0.575094355270267,0.657701450400054,0.658104331232607,0.130514149554074,0.264558852883056,0.875589457107708,0.666681287344545,0.577267070999369,0.916337717324495,0.399467104580253,0.824552298523486,0.637528665596619,0.524393184343353,0.999927259515971,0.854046183405444,0.989752207417041,0.619461200200021,0.891191500239074,0.623175372602418,0.711716820253059,0.410015522269532,0.697041679639369
"13",0.793282580561936,0.183284071739763,0.415856512961909,0.717491735238582,0.562097033951432,0.767308394424617,0.346735208760947,0.466110649285838,0.48413418373093,0.754490983905271,0.863078941823915,0.504887380637228,0.143365408526734,0.698253155453131,0.944637227803469,0.0547829326242208,0.472445789724588,0.403704965719953,0.317328530596569,0.761352286674082,0.9608136897441,0.938572928309441,0.186982214683667,0.860498928464949,0.830627509392798,0.95497233979404,0.977702060015872,0.40066641010344,0.677255586953834,0.0136841447092593,0.507685737684369,0.898774286033586,0.8363799569197,0.177452774252743,0.673778912052512,0.255498237442225,0.791254297364503,0.941238211467862,0.279831261606887,0.81047261483036,0.64758951892145,0.92669637571089,0.276097763329744,0.255313244881108,0.820317450910807,0.872909824596718,0.595907084643841,0.826876704115421,0.0756818510126323,0.40524543565698
"14",0.0834869702812284,0.15388261154294,0.521393205970526,0.00565347075462341,0.0452060950919986,0.986756398109719,0.555372087750584,0.948225449305028,0.336986633017659,0.780764297582209,0.244170081801713,0.925038292538375,0.653163381619379,0.420349197927862,0.454937341390178,0.137269992381334,0.00911253341473639,0.808956237044185,0.912797581870109,0.803000652231276,0.825032766442746,0.238249352667481,0.390608821762726,0.267458768561482,0.348999155452475,0.61621702532284,0.00020988960750401,0.535889491671696,0.786834698636085,0.941487697185948,0.71556229959242,0.851099298568442,0.00121486559510231,0.146296330261976,0.5316438076552,0.8279844452627,0.132344865705818,0.335103706689551,0.22858156869188,0.58334562368691,0.230122096603736,0.293354135937989,0.665571771096438,0.625010369112715,0.767330212052912,0.00779814855195582,0.170286672888324,0.14979410986416,0.509816366247833,0.975192361744121
"15",0.870525615522638,0.279944693902507,0.738969837315381,0.313027958385646,0.84063038486056,0.336588287027553,0.166740437503904,0.0456295982003212,0.420100389514118,0.416303395992145,0.503204811131582,0.454624676844105,0.628974761581048,0.20899112476036,0.535111655946821,0.752233902458102,0.544605377595872,0.138215975370258,0.27158135548234,0.895351546583697,0.0764416449237615,0.519473343389109,0.151935515226796,0.0439378118608147,0.250950944377109,0.187717977445573,0.462306085042655,0.121733298525214,0.0828019678592682,0.0659726297017187,0.884703406365588,0.340200994862244,0.313115123426542,0.972202758304775,0.62990948650986,0.307021552929655,0.459822923410684,0.0412881269585341,0.628450140822679,0.283720340346918,0.71945963986218,0.812799676787108,0.848899365402758,0.734356718836352,0.504864078946412,0.154888089979067,0.935991870472208,0.486859220545739,0.424419244518504,0.610379360150546
"16",0.527877005282789,0.280599753139541,0.706599176162854,0.243286703247577,0.801948345731944,0.457647312199697,0.31885972712189,0.372602461604401,0.333804575260729,0.603814785834402,0.804886161815375,0.893370936857536,0.141100264620036,0.808287546038628,0.526661776006222,0.317932146135718,0.0195651755202562,0.0948011248838156,0.230593820102513,0.0902331885881722,0.942238829564303,0.794233469991013,0.4058827329427,0.0651178176049143,0.530375170987099,0.0261793537065387,0.273352890042588,0.690831713844091,0.281065206741914,0.519487099722028,0.391607697820291,0.378780171042308,0.260669915005565,0.877009311458096,0.363066642777994,0.0879068130161613,0.198134704958647,0.438663113629445,0.524417698848993,0.731596521101892,0.96801847894676,0.000262341694906354,0.954115939559415,0.00326141947880387,0.188063292298466,0.97612741170451,0.283679691143334,0.485125527484342,0.870748359709978,0.71341000450775
"17",0.654042637208477,0.333502898225561,0.245818819152191,0.633423833176494,0.613382839364931,0.0837744998279959,0.41538861580193,0.21523903333582,0.624185445485637,0.682251343969256,0.873416021931916,0.241785985184833,0.0970131091307849,0.780662288889289,0.537488291272894,0.787337575340644,0.643696417333558,0.407752676634118,0.698652432998642,0.403601852245629,0.576354885939509,0.56325496849604,0.763575532240793,0.207424317253754,0.74552089208737,0.0351863021496683,0.790725020691752,0.219639183487743,0.0535910835023969,0.936959811951965,0.147183898370713,0.869008708745241,0.377069615526125,0.646665037376806,0.213534051086754,0.00100872106850147,0.325847662752494,0.502949237590656,0.924837103346363,0.35121113108471,0.144566177623346,0.796720126178116,0.873841688269749,0.480280922027305,0.162327904719859,0.069621323607862,0.58510287408717,0.450067962752655,0.715739477891475,0.752435195026919
"18",0.800210377201438,0.667821713723242,0.193278366699815,0.16243668505922,0.590650803409517,0.0253568042535335,0.183485158253461,0.735085404012352,0.0235676516313106,0.926474788691849,0.143223343649879,0.564819270279258,0.126679938519374,0.617086410988122,0.091889297356829,0.307561218971387,0.961621206020936,0.0756358287762851,0.197068496374413,0.940741492202505,0.657301044324413,0.785748486407101,0.809217629954219,0.164212356554344,0.330610920675099,0.226239135256037,0.808934069937095,0.539304913254455,0.399698207620531,0.647254761075601,0.622717821039259,0.142213849816471,0.324542707996443,0.669902241090313,0.497853684704751,0.833330796100199,0.440775695955381,0.764911464648321,0.420848690206185,0.27543590310961,0.257885920116678,0.875202875351533,0.487562784692273,0.547492558602244,0.0170950398314744,0.722092844545841,0.495426563546062,0.0454804401379079,0.308090844191611,0.586470927810296
"19",0.122466743923724,0.0446126032620668,0.71357800764963,0.304461019346491,0.553404129343107,0.397464954759926,0.472462548641488,0.399982769507915,0.178863377543166,0.912543678190559,0.904176127165556,0.546827981481329,0.252370246453211,0.589154007611796,0.778221468441188,0.621640543220565,0.571622768882662,0.139585205120966,0.295808325987309,0.377180780982599,0.509303848724812,0.472918277606368,0.969332953682169,0.970555858919397,0.678779979702085,0.368768779328093,0.757253150688484,0.485707607818767,0.668945358833298,0.456389320315793,0.786478931084275,0.162994364276528,0.544930322095752,0.227193375816569,0.0957529316656291,0.190018336987123,0.603874535532668,0.89527013595216,0.775947028072551,0.869290428236127,0.214156790170819,0.0722328077536076,0.109549395972863,0.103321818402037,0.517932132352144,0.95588576933369,0.0338706909678876,0.672715408960357,0.429900033399463,0.57547086942941
"20",0.645501284394413,0.240044904174283,0.271096198353916,0.566129767801613,0.911968457978219,0.180340989725664,0.400329711148515,0.162923861062154,0.766012910054997,0.587246409384534,0.3722467366606,0.0728107157628983,0.897381951799616,0.783791873138398,0.693416120251641,0.432802125113085,0.280353702139109,0.0908563246484846,0.257710718084127,0.0403013203758746,0.179957672487944,0.3620976281818,0.978399548912421,0.851703151129186,0.200357247376814,0.708202101057395,0.939585268963128,0.758598410058767,0.144138030940667,0.733011239906773,0.201597443781793,0.482499697478488,0.138233995530754,0.0521511861588806,0.421579302288592,0.453655862482265,0.708571601426229,0.993904160102829,0.775963313644752,0.221169061725959,0.575473523000255,0.665363554144278,0.294075667159632,0.596558591583744,0.817908644210547,0.689406812656671,0.569204350234941,0.0291812419891357,0.532662242883816,0.100159497233108
"21",0.190660615451634,0.0963831795379519,0.399118997855112,0.787974843755364,0.409752407576889,0.762465963838622,0.578247035853565,0.924330881796777,0.0405801862943918,0.731008794391528,0.144172557396814,0.245429252041504,0.673543357290328,0.933939829235896,0.371257055550814,0.878701987443492,0.883695964235812,0.189268606249243,0.27249379362911,0.186515254899859,0.557921600993723,0.936456457944587,0.176755899796262,0.740343965822831,0.672283327905461,0.116815584246069,0.346176182152703,0.968508924124762,0.0923969228751957,0.373820293694735,0.0127512062899768,0.355708756716922,0.239719031145796,0.456528779352084,0.305058729136363,0.957094066310674,0.518361263675615,0.368450472597033,0.371453252388164,0.0503769391216338,0.130956376437098,0.583049344597384,0.651181027758867,0.42372458637692,0.745260913623497,0.69897396536544,0.599246816011146,0.713360336842015,0.0701214068103582,0.0333868188317865
"22",0.593047071713954,0.0028995864558965,0.571380304405466,0.720248751342297,0.782878371654078,0.964383211219683,0.729798566782847,0.605963226407766,0.617587875341997,0.473440791945904,0.664998840540648,0.918946842430159,0.855502203805372,0.0381193223875016,0.0777968338225037,0.482469660928473,0.800992778269574,0.127642038511112,0.452738020103425,0.675819630268961,0.863228387432173,0.584612557431683,0.275334409903735,0.982743768021464,0.727799418382347,0.997915978077799,0.770592353306711,0.592604911187664,0.381914535071701,0.719778616214171,0.68623545835726,0.821009486215189,0.309579813387245,0.777346102520823,0.707434516400099,0.91455639898777,0.84082682384178,0.533713073702529,0.988116677384824,0.988658812362701,0.371608597692102,0.627954555209726,0.293043373152614,0.726926033850759,0.199988645268604,0.276967445155606,0.606509142555296,0.360372693743557,0.926137130474672,0.460565374232829
"23",0.838750805938616,0.997341183479875,0.852591479429975,0.568593386560678,0.0621495279483497,0.656787380808964,0.0815033945254982,0.739908909192309,0.316257907543331,0.911759026814252,0.703947957372293,0.427461483515799,0.345780181000009,0.822699176613241,0.577391488244757,0.270849768305197,0.444569439161569,0.522634546738118,0.514409546274692,0.700143098598346,0.264124293345958,0.669746995903552,0.367376543348655,0.053594334051013,0.339938639197499,0.303258190397173,0.577965656295419,0.778882134472951,0.574865428963676,0.593374437419698,0.260564344702289,0.560340519761667,0.0539682663511485,0.0271795084699988,0.659638417651877,0.283542225370184,0.190460934536532,0.404476376250386,0.031844497192651,0.229501611553133,0.329811826348305,0.52986927703023,0.0259367891121656,0.520971486577764,0.295085211982951,0.205937274033204,0.460489608580247,0.0463745729066432,0.974697424797341,0.643375249579549
"24",0.785396512597799,0.133188138017431,0.583710683509707,0.981762785930187,0.530829145340249,0.209008702309802,0.674650220200419,0.612342820502818,0.834643373033032,0.29526979313232,0.172266108682379,0.901714628562331,0.24458667752333,0.982305794255808,0.798612356651574,0.562682243529707,0.732723042136058,0.672687800833955,0.861150791402906,0.769154212204739,0.27552241878584,0.877393845934421,0.201073902426288,0.703560584224761,0.333983975229785,0.59815957560204,0.313237360212952,0.172324910061434,0.514621016802266,0.449396623298526,0.339849143754691,0.0895285350270569,0.090854506008327,0.562995168147609,0.839995533693582,0.0698681557551026,0.751316324109212,0.445119060808793,0.0594831444323063,0.197359745390713,0.982242713915184,0.0134701139759272,0.643923212075606,0.747264464152977,0.827942097559571,0.599973930744454,0.70324244024232,0.731467379024252,0.385286889271811,0.843140779295936
"25",0.46876906696707,0.974571527913213,0.102191874058917,0.947259669424966,0.0870955479331315,0.661875718738884,0.815912842284888,0.17840293305926,0.731418911367655,0.884475065162405,0.644038242287934,0.643231046851724,0.824916724348441,0.110974561423063,0.47119223116897,0.0419408420566469,0.530803567962721,0.48138861451298,0.0729141167830676,0.938432840863243,0.847632087534294,0.424736707704142,0.347342805471271,0.752858011983335,0.489782779011875,0.992755923420191,0.85855251387693,0.064110258128494,0.226288716774434,0.286159676266834,0.0484566900413483,0.0681983330287039,0.233763028169051,0.52485627331771,0.36609493335709,0.880220653489232,0.293982430594042,0.640458264620975,0.937087104190141,0.795954103348777,0.577962475828826,0.477300001308322,0.102561862906441,0.145340070128441,0.338718571234494,0.70962764788419,0.522170467069373,0.690255330875516,0.579808837501332,0.70839682337828
"26",0.0889528982806951,0.159401853568852,0.524160613305867,0.970024183392525,0.856375156203285,0.112258843379095,0.163133104564622,0.0196276393253356,0.599134972784668,0.855978399515152,0.991287506651133,0.648399019846693,0.284243255155161,0.391576706198975,0.201371728908271,0.440269426442683,0.875483511947095,0.929835604503751,0.111707039643079,0.863234587479383,0.423782212659717,0.26927818916738,0.153327406849712,0.605335243279114,0.54230355261825,0.876292780274525,0.518764721462503,0.313762049656361,0.188839110080153,0.530558432452381,0.0476438456680626,0.409405119717121,0.508060649270192,0.849604633403942,0.827871321700513,0.854989476967603,0.312580929603428,0.536721778102219,0.454341942444444,0.0885758267249912,0.268914152635261,0.165714846923947,0.816581960069016,0.884786121780053,0.976414881646633,0.559525484452024,0.694789641303942,0.874398390995339,0.77641330100596,0.969993039034307
"27",0.348110084421933,0.514276837930083,0.304959732573479,0.755323866615072,0.254471781197935,0.683846476022154,0.980973507510498,0.299907924840227,0.535767480963841,0.643129357369617,0.382328314241022,0.00844277231954038,0.891350950812921,0.501770884962752,0.936405040090904,0.32769289938733,0.66121169202961,0.729513742960989,0.0231703165918589,0.431437128223479,0.654734006617218,0.897242799866945,0.801268920768052,0.122881217394024,0.324869651580229,0.0175548191182315,0.967355376342312,0.760230232495815,0.365026869345456,0.0411497442983091,0.595834407489747,0.186800700379536,0.190611322643235,0.855166834080592,0.278298809193075,0.102417630376294,0.461658267769963,0.516019292874262,0.28955930355005,0.293559205951169,0.219485529931262,0.904025351395831,0.0578902221750468,0.369736784137785,0.433916329639032,0.185044109588489,0.581136443419382,0.544776129536331,0.153697661589831,0.156984824454412
"28",0.1897169474978,0.400927583454177,0.978037574561313,0.680229381192476,0.864352160831913,0.562829353148118,0.773933292599395,0.92626532074064,0.831392985768616,0.583746667718515,0.818572822958231,0.0370829743333161,0.39060505060479,0.9503146156203,0.636202826863155,0.749462702311575,0.985092835500836,0.15869310637936,0.0543892497662455,0.208722807234153,0.545369462575763,0.0125105078332126,0.715142142958939,0.873772103106603,0.0119734059553593,0.536381178768352,0.116069155512378,0.862712365109473,0.134882856393233,0.125255420338362,0.0372149765025824,0.484605344943702,0.0921705013606697,0.673395424848422,0.918970604659989,0.963058377383277,0.991251895437017,0.348503438057378,0.277246413519606,0.0263271732255816,0.436499760253355,0.507833794457838,0.215987417614087,0.460530810290948,0.317185845691711,0.293718557106331,0.893766253255308,0.538856346160173,0.0978157497011125,0.642907357076183
"29",0.839125515660271,0.602526772301644,0.767512528924271,0.971017422387376,0.185306336497888,0.655549694085494,0.227964773774147,0.741969993570819,0.670957691268995,0.38539566216059,0.134742410387844,0.514110246673226,0.388789067976177,0.683943470939994,0.43519382039085,0.841753670014441,0.0422618240118027,0.761853557778522,0.402558750938624,0.974071369273588,0.176283253356814,0.329333465080708,0.679634095169604,0.157391274813563,0.446261039469391,0.916286407737061,0.372754143783823,0.441231492208317,0.962357355980203,0.536551769124344,0.975438660709187,0.214459212729707,0.0394045934081078,0.852070703636855,0.385715656680986,0.0632621969562024,0.776802335400134,0.0218746929895133,0.609533726004884,0.572429069550708,0.307938520796597,0.577373414067551,0.363077421206981,0.321560701588169,0.939368455205113,0.0531244189478457,0.780330762034282,0.791746782371774,0.12938919942826,0.916286161867902
"30",0.32488658465445,0.329806262627244,0.230732666095719,0.792159513104707,0.465009994106367,0.344629516592249,0.594686594326049,0.643102606991306,0.0419271793216467,0.0435758081730455,0.195755588356405,0.143724071094766,0.87622238881886,0.889333159429953,0.982375226682052,0.876593946712092,0.353232661727816,0.526590337976813,0.973903342848644,0.657628112705424,0.0101398606784642,0.0176464186515659,0.842054655542597,0.60160792991519,0.633768995292485,0.736070326529443,0.0781027288176119,0.338641471695155,0.800978625426069,0.102461028378457,0.297671634936705,0.105627473443747,0.181645632721484,0.823053000727668,0.659576611593366,0.321642691502348,0.648554747458547,0.298319139750674,0.417053586337715,0.157335000811145,0.437648154096678,0.810317562660202,0.454119608504698,0.541987962089479,0.237929295282811,0.56176758161746,0.00551554537378252,0.534777908120304,0.829254566691816,0.634508577175438
"31",0.922668031416833,0.589612371986732,0.780668850755319,0.151218329789117,0.0202912832610309,0.379638822982088,0.959204229991883,0.836663744878024,0.928601277992129,0.755223572487012,0.725609629414976,0.256245545577258,0.440178592922166,0.489336025202647,0.0903436061926186,0.119609205750749,0.604434662498534,0.990131055703387,0.487561267800629,0.756959975929931,0.105088393203914,0.0210058721713722,0.961771571077406,0.0367099002469331,0.0330647525843233,0.907816952094436,0.88424075813964,0.792902998393402,0.866955924546346,0.29878786765039,0.564101997530088,0.0480918323155493,0.0377333320211619,0.85874718776904,0.0857357324566692,0.142769093858078,0.862691659480333,0.653634597547352,0.122751141432673,0.529859346803278,0.119359066942707,0.21342923399061,0.936113743344322,0.875990031287074,0.383395951008424,0.556729190982878,0.470505283214152,0.444358622189611,0.0249024028889835,0.868216693634167
"32",0.350433345884085,0.874834441579878,0.0257571486290544,0.349902363726869,0.66250647418201,0.577603421639651,0.0831017857417464,0.35125737497583,0.801009127870202,0.314032023306936,0.495564605109394,0.397456546546891,0.483970247674733,0.242289597168565,0.917458102107048,0.608331765048206,0.562920324038714,0.751418649917468,0.0323550035245717,0.625239702640101,0.226902452996001,0.215997910592705,0.29077285178937,0.206804672721773,0.478745435131714,0.227052312344313,0.73184823198244,0.232822604011744,0.12136009382084,0.663400649093091,0.0192325515672565,0.660774466814473,0.185146791627631,0.25072849355638,0.880225704517215,0.710961353033781,0.678128430387005,0.361239657737315,0.501717741368338,0.90567400935106,0.32348645827733,0.133433642331511,0.741875830572098,0.150963597698137,0.616183723090217,0.0824521244503558,0.358463172800839,0.222649846924469,0.768042242852971,0.0921949241310358
"33",0.621907064458355,0.446017950074747,0.471263158833608,0.563687226967886,0.521304787602276,0.823619218310341,0.649093456333503,0.152496470138431,0.00899314298294485,0.837580251973122,0.505464303772897,0.640285739675164,0.35229695495218,0.336461417842656,0.206645431229845,0.170669082785025,0.592723547015339,0.971801430452615,0.979699799558148,0.586563765071332,0.627846299204975,0.181871043518186,0.333547159330919,0.314661400159821,0.946453521260992,0.225188488373533,0.738878737436607,0.121415842324495,0.620483968406916,0.364853774663061,0.228267310187221,0.0658221382182091,0.0842416135128587,0.971305240644142,0.966830109246075,0.41096279444173,0.632603714242578,0.762784366495907,0.789856449235231,0.479684934485704,0.686857555992901,0.364066471345723,0.6728153785225,0.808295784750953,0.396411009831354,0.249190042028204,0.467378006782383,0.153437508502975,0.309177898103371,0.268563294317573
